RS_BOA	RS_SSP	RS_MFPT	RS_BTR	RS_SI
0.0	-0.9199437421857315	-0.0018649872473600177	0.0	-0.2
-1.0986122886681098	2.1027213839833445	0.0015188250424892195	-1.0986122886681096	0.0
-2.1972245773362196	-2.456621433234326	-0.008026080800344122	-2.197224577336219	-1.6
-1.0986122886681098	-4.55934281721767	-0.012171281197001617	-1.0986122886681096	-1.6
-1.0986122886681098	-0.8036769549789817	-0.001968798101521957	-1.0986122886681096	-0.4000000000000001
-0.40546510810816444	0.08874283852982362	0.0006053274901758716	-0.4054651081081643	0.0
0.6931471805599453	0.8924197935088052	0.004101115831110951	0.6931471805599453	0.4000000000000001
-1.0986122886681098	-0.578758308073257	-0.0009600152184047056	-1.0986122886681096	-0.2
-1.0986122886681098	-0.7868428980419575	-0.0009372826319096654	-1.0986122886681096	-0.4
0.0	-0.20808458996870044	0.00013386597079580176	0.0	-0.2
-1.791759469228055	-1.222250900049258	-0.002219940262445647	-1.791759469228055	-0.6000000000000001
-1.791759469228055	-1.7871517254891671	-0.005565531487279838	-1.791759469228055	-1.0
0.0	-0.564900825439909	-0.0011500599614144907	2.2204460492503128e-16	-0.39999999999999997
-1.0986122886681098	-0.11790517511262166	0.0002118061437300857	-1.0986122886681096	-0.2
-1.791759469228055	-1.7329492446522115	-0.005396953347787416	-1.791759469228055	-1.2
-0.6931471805599453	-1.6150440695395896	-0.005095365091447703	-0.6931471805599455	-1.0
-0.40546510810816444	0.1522654581074779	0.0004150782952908904	-0.4054651081081643	0.0
-1.0986122886681098	-1.1904561014130572	-0.004121029102483713	-1.0986122886681093	-1.0
-0.6931471805599453	-1.342721559520535	-0.004365825520765837	-0.6931471805599455	-1.0
-1.791759469228055	-1.334787568952799	-0.002356302862750295	-1.791759469228055	-0.6000000000000001
-1.0986122886681098	-1.1881719191430598	-0.0022083439531667593	-1.0986122886681096	-0.2
0.6931471805599453	0.14661564980973898	0.00195575755880546	0.6931471805599453	0.4000000000000001
-1.0986122886681098	-0.24817367888674408	-6.555914037668334e-05	-1.0986122886681096	-0.2
-1.791759469228055	-2.1457234878321327	-0.006391501008455322	-1.791759469228055	-1.2
-0.6931471805599453	-1.8975498089453886	-0.005867349910134671	-0.6931471805599455	-1.0
-1.5040773967762742	-1.5737886965811376	-0.007126844469466308	-1.5040773967762737	-1.2000000000000002
-0.40546510810816444	2.187972536152576	0.002089225153927867	-0.4054651081081643	0.0
1.0986122886681096	3.7617612327337135	0.013208183775037838	1.0986122886681098	1.2000000000000002
-1.791759469228055	-1.523744469749701	-0.005519490236342366	-1.791759469228055	-0.8
-1.791759469228055	-1.325042135918703	-0.001562229421150136	-1.791759469228055	-0.8
0.0	0.19870233383099778	0.0030942961080819096	0.0	0.0
-1.0986122886681098	-0.5287643594943787	-0.000822628763872988	-1.0986122886681096	-0.2
-1.0986122886681098	-0.7278171335029712	-0.0007687654866478234	-1.0986122886681096	-0.4
0.0	-0.19905277400859261	0.000159557938533496	0.0	-0.2
-1.0986122886681098	0.4044601698233275	0.0007246019872403867	-1.0986122886681096	0.0
-2.1972245773362196	-2.2760167884965186	-0.005988085134840019	-2.197224577336219	-1.6
-1.0986122886681098	-2.6804769583198462	-0.008367483319288875	-1.0986122886681096	-1.6
-0.40546510810816444	0.5323153314889015	0.000977598986594637	-0.4054651081081643	0.2
-1.5040773967762742	-1.62153516278136	-0.004527261071844079	-1.5040773967762737	-1.4000000000000001
-1.0986122886681098	-2.1538504942702614	-0.007496998157156519	-1.0986122886681096	-1.6
-2.1972245773362196	-2.050360563419325	-0.005930592767987293	-2.197224577336219	-1.4000000000000001
-1.0986122886681098	-0.8710449849010469	-0.0010955029865606098	-1.0986122886681096	-0.2
1.0986122886681096	1.1793155785182783	0.008274657167448077	1.0986122886681098	1.2000000000000002
-1.0986122886681098	0.47596747366536274	0.0006081546094998295	-1.0986122886681096	0.0
-2.1972245773362196	-2.587695346589248	-0.00672842753587919	-2.197224577336219	-1.6
-1.0986122886681098	-3.063662820254611	-0.009041799369129962	-1.0986122886681096	-1.6
-1.5040773967762742	-0.9254528019027352	-0.004755184502606245	-1.5040773967762737	-1.2000000000000002
-0.40546510810816444	2.608163415851358	0.003969701910851693	-0.4054651081081643	0.0
1.0986122886681096	3.5336162177540933	0.013432953634661932	1.0986122886681098	1.2000000000000002
-1.791759469228055	-0.9056455572175841	-0.0035227402676999142	-1.791759469228055	-1.0
-1.0986122886681098	-0.062380703977923134	0.0007462058355047351	-1.0986122886681096	-0.4
0.6931471805599453	0.8432648532396609	0.004874393578421461	0.6931471805599453	0.6000000000000001
-2.1972245773362196	-1.2413073504731464	-0.004227265018860522	-2.197224577336219	-1.4000000000000001
-1.0986122886681098	0.23343658142630747	0.001251405937378088	-1.0986122886681096	-0.2
1.0986122886681096	1.474743931899454	0.009709233048925228	1.0986122886681098	1.2000000000000002
-1.0986122886681098	0.3639418162614538	0.001432709292951093	-1.0986122886681096	-0.2
-1.0986122886681098	-0.49052381616351437	-0.0005309871878467374	-1.0986122886681096	-0.4
0.0	-0.8544656324249681	-0.0014201809225331602	0.0	-0.2
-0.40546510810816444	0.7005481022924221	0.002168090929083146	-0.4054651081081643	0.0
-0.40546510810816444	0.4788865590851722	0.002004382221892702	-0.4054651081081643	-0.2
0.0	-0.22166154320725004	0.00015820742731724414	0.0	-0.2
-2.1972245773362196	-1.3285025589054629	-0.004149068082986807	-2.197224577336219	-1.4000000000000001
-1.0986122886681098	-0.14904279367594786	0.000290989399461213	-1.0986122886681096	-0.2
1.0986122886681096	1.179459765229515	0.008555204695562079	1.0986122886681098	1.2000000000000002
-1.0986122886681098	0.08792571643647859	0.0005097439160760909	-1.0986122886681096	-0.2
-1.0986122886681098	-1.2468807821305556	-0.0028494452596082454	-1.0986122886681096	-0.4
0.0	-1.3348064985670343	-0.0029937920396408686	0.0	-0.2
-1.5040773967762742	-1.6005352950333478	-0.007159224024701834	-1.5040773967762737	-1.2000000000000002
-0.40546510810816444	2.3262617745905336	0.0020974821545786345	-0.4054651081081643	0.0
1.0986122886681096	3.9267970696238814	0.013603427575969535	1.0986122886681098	1.2000000000000002
-1.791759469228055	-1.4364867797045104	-0.005308780647021989	-1.791759469228055	-1.0
-1.0986122886681098	-0.2392764517498986	0.000355565201962332	-1.0986122886681096	-0.4
0.6931471805599453	1.1972103279546118	0.005739772148795043	0.6931471805599453	0.6000000000000001
-2.1972245773362196	-1.857827947342955	-0.006203607385415887	-2.197224577336219	-1.4000000000000001
-1.0986122886681098	0.1641036403833792	0.0007098706591777593	-1.0986122886681096	-0.2
1.0986122886681096	2.021931587726334	0.010642374865215725	1.0986122886681098	1.2000000000000002
-1.0986122886681098	-0.42520130550015434	-0.0005560711055148408	-1.0986122886681096	-0.2
-1.0986122886681098	-0.6082381008819198	-0.00046877395283175275	-1.0986122886681096	-0.4
0.0	-0.18303679538176565	0.0001797827857445279	0.0	-0.2
-0.40546510810816444	-0.1940689508291553	-0.000662571531949068	-0.4054651081081643	0.0
-0.40546510810816444	0.2681364314452878	0.0012887246095594869	-0.4054651081081643	-0.2
0.0	0.4622053822744431	0.0017014604567302989	0.0	-0.2
-2.1972245773362196	-2.086038558132232	-0.006010902377475262	-2.197224577336219	-1.4000000000000001
-1.0986122886681098	-0.8697669474737866	-0.0010905514334649381	-1.0986122886681096	-0.2
1.0986122886681096	1.2162716106584455	0.008646636700071222	1.0986122886681098	1.2000000000000002
-1.0986122886681098	-0.587379403997512	-0.000726483912366438	-1.0986122886681096	-0.2
-1.0986122886681098	-1.5203139131277104	-0.002919541296915496	-1.0986122886681096	-0.4
0.0	-0.9329345091301984	-0.0021592203866197196	0.0	-0.2
-0.40546510810816444	-0.7314042846420565	-0.0022519359455079463	-0.4054651081081643	0.0
-0.40546510810816444	-0.25891981988012336	0.00015106045493677896	-0.4054651081081643	-0.2
0.0	0.47248446476193295	0.002020241274541585	0.0	-0.2
-1.0986122886681098	-1.0757183353445368	-0.00225580245795684	-1.0986122886681096	0.0
-1.791759469228055	-1.6625971861441151	-0.0021549914241639186	-1.791759469228055	-0.8
-0.6931471805599453	-0.586878850799578	-0.0010605600770935593	-0.6931471805599451	-0.8
-1.0986122886681098	-0.713424230984568	-0.0009520131500267901	-1.0986122886681096	0.0
-2.1972245773362196	-2.600799542508629	-0.005813522032018291	-2.197224577336219	-1.6
-1.0986122886681098	-1.887375311524061	-0.006562983481156449	-1.0986122886681096	-1.6
-1.0986122886681098	-0.6985869349801449	-0.000923062636409046	-1.0986122886681096	0.0
-2.1972245773362196	-2.6134793689109532	-0.005831021209390481	-2.197224577336219	-1.6
-1.0986122886681098	-1.9148924339308082	-0.0066365234131939696	-1.0986122886681096	-1.6
-0.40546510810816444	0.08789773147641278	4.390317165529857e-05	-0.4054651081081643	0.2
-1.5040773967762742	-1.7914457585246546	-0.004565340167779722	-1.5040773967762737	-1.4000000000000001
-1.0986122886681098	-1.8793434900010673	-0.006554435933460027	-1.0986122886681096	-1.6
-1.0986122886681098	-1.015771738560212	-0.0017526277748131749	-1.0986122886681096	-0.2
-1.0986122886681098	-1.2330162614708542	-0.0016986452755940573	-1.0986122886681096	-0.4
0.0	-0.21724452291064214	0.00013763107121044773	0.0	-0.2
-1.0986122886681098	-0.054738889018528775	7.421163501347293e-05	-1.0986122886681096	0.0
-2.1972245773362196	-2.848494917188398	-0.006924961669045256	-2.197224577336219	-1.6
-1.0986122886681098	-2.7937560281698697	-0.00873040739065263	-1.0986122886681096	-1.6
-1.5040773967762742	-1.9969405772698723	-0.007940197455440253	-1.5040773967762737	-1.2000000000000002
-0.40546510810816444	2.109743554725864	0.0014070907532562986	-0.4054651081081643	0.0
1.0986122886681096	4.106684131995737	0.013666139037616496	1.0986122886681098	1.2000000000000002
-1.791759469228055	-2.042152719970366	-0.006585705708424915	-1.791759469228055	-1.0
-1.0986122886681098	-0.5215968233268412	-0.00014592839633461598	-1.0986122886681096	-0.4
0.6931471805599453	1.520555896643525	0.006536976163397432	0.6931471805599453	0.6000000000000001
-2.1972245773362196	-2.355241732681132	-0.0071782174116998	-2.197224577336219	-1.4000000000000001
-1.0986122886681098	0.07555679783473382	0.00039529602243599843	-1.0986122886681096	-0.2
1.0986122886681096	2.4307985305158657	0.011272203884023526	1.0986122886681098	1.2000000000000002
-1.0986122886681098	-1.5374573868433006	-0.003268680877277812	-1.0986122886681096	-0.2
-1.0986122886681098	-0.951554816216752	-0.0008642346710051221	-1.0986122886681096	-0.4
0.0	0.5859025706265486	0.002520705087767204	0.0	-0.2
-0.40546510810816444	-1.1074607686398	-0.003221042069560201	-0.4054651081081643	0.0
-0.40546510810816444	-0.11962839067487221	0.00022747430606873164	-0.4054651081081643	-0.2
0.0	0.9878323779649276	0.0033086243649959593	0.0	-0.2
-2.1972245773362196	-2.4871219213334204	-0.007146641578887893	-2.197224577336219	-1.4000000000000001
-1.0986122886681098	-0.39831810140667273	-8.729075333815668e-05	-1.0986122886681096	-0.2
1.0986122886681096	2.088803819926748	0.010773496605559436	1.0986122886681098	1.2000000000000002
-1.0986122886681098	-1.374427379544167	-0.002034384748841371	-1.0986122886681096	-0.2
-1.0986122886681098	-1.5562357404728413	-0.00192415295331976	-1.0986122886681096	-0.4
0.0	-0.18180836092867445	0.00018289940325819315	0.0	-0.2
-0.40546510810816444	-3.1093847841091353	-0.005631307595530267	-0.4054651081081643	0.0
-0.40546510810816444	-3.38999727378162	-0.006041070675483784	-0.4054651081081643	-0.2
0.0	-0.2806124896724848	-0.0006179528862615908	0.0	-0.2
-1.0986122886681098	-3.3471709029746695	-0.00387327900479748	-1.0986122886681096	0.0
-2.3978952727983707	-4.893440839996849	-0.008489349188977442	-2.3978952727983707	-1.0
-1.2992829841302609	-1.5462699370221795	-0.006310417315191167	-1.2992829841302609	-1.0
-1.0986122886681098	-1.892338505057755	-0.000303615186945016	-1.0986122886681096	-0.19999999999999996
-3.295836866004329	-6.477692141399276	-0.03477244347345833	-3.2958368660043287	-3.4000000000000004
-2.1972245773362196	-4.58535363634152	-0.03373483387131938	-2.1972245773362196	-3.2
-1.0986122886681098	-1.6403479150343352	-0.00021817701672918735	-1.0986122886681096	-0.19999999999999996
-3.295836866004329	-6.497166552304567	-0.03477533966579616	-3.2958368660043287	-3.4000000000000004
-2.1972245773362196	-4.856818637270232	-0.03391182266481756	-2.1972245773362196	-3.2
-0.40546510810816444	-0.32057696497311905	-0.00010305411012156762	-0.4054651081081643	0.0
-2.6026896854443837	-4.891804411667558	-0.034364155673479405	-2.6026896854443837	-3.2
-2.1972245773362196	-4.571227446694439	-0.03377710559768189	-2.1972245773362196	-3.2
-1.0986122886681098	-3.4528929875653547	-0.0048663218299221135	-1.0986122886681096	-0.2
-2.3978952727983707	-4.18495273848292	-0.007455002410655945	-2.3978952727983707	-0.6
-1.2992829841302609	-0.7320597509175654	-0.0019213034813799204	-1.2992829841302609	-0.39999999999999997
-1.0986122886681098	-1.6460127512413332	-0.00021591179009036897	-1.0986122886681096	-0.19999999999999996
-3.295836866004329	-6.5145226186203615	-0.03484577869170313	-3.2958368660043287	-3.4000000000000004
-2.1972245773362196	-4.868509867379028	-0.03393026667476117	-2.1972245773362196	-3.2
-1.252762968495368	-4.051164784556142	-0.007907483465384687	-1.2527629684953683	-0.4000000000000001
-0.40546510810816444	-3.350760390979247	-0.004243020796854579	-0.4054651081081643	0.0
0.8472978603872037	0.7004043935768948	0.005720850040671818	0.8472978603872037	0.4000000000000001
-1.3862943611198906	-3.863827426346539	-0.005460164957186711	-1.3862943611198906	-0.2
-1.9459101490553132	-4.262975370635041	-0.00574283513296236	-1.9459101490553132	-0.6
-0.5596157879354227	-0.39914794428850153	-9.46688527587768e-05	-0.5596157879354229	-0.39999999999999997
-1.9459101490553132	-5.26826949018226	-0.007832807946203705	-1.9459101490553132	-1.0
-2.8903717578961645	-5.958166841099089	-0.023186130962426617	-2.8903717578961645	-2.0
-0.9444616088408513	-0.6898973509168298	-0.003163583011523547	-0.9444616088408513	-1.0
-1.3862943611198906	-3.6517329327454986	-0.0021991316443023675	-1.3862943611198906	-0.6
-2.9444389791664403	-5.877107258620439	-0.023931847552274003	-2.9444389791664403	-2.2
-1.55814461804655	-2.2253743258749408	-0.012419562813152044	-1.5581446180465497	-1.6
-0.6931471805599453	-2.5229637261874087	-0.002180079331628654	-0.6931471805599453	-0.39999999999999997
-2.2512917986064953	-4.70237926202204	-0.022474315118589046	-2.2512917986064953	-2.0
-1.55814461804655	-2.1794155358346314	-0.012322038280456181	-1.5581446180465497	-1.6
-1.9459101490553132	-4.633980031997446	-0.007862887998783208	-1.9459101490553132	-0.6000000000000001
-2.3978952727983707	-4.472373773776625	-0.0066825576994682286	-2.3978952727983707	-0.39999999999999997
-0.4519851237430572	0.16160625822082095	0.004044970813254241	-0.4519851237430571	0.20000000000000012
-1.3862943611198906	-4.02509410211541	-0.0021488079600339724	-1.3862943611198906	-0.6
-2.9444389791664403	-6.298891965680139	-0.02419305991503551	-2.9444389791664403	-2.2
-1.55814461804655	-2.273797863564729	-0.012714862725854103	-1.5581446180465497	-1.6
-2.4423470353692043	-5.832828638980703	-0.02779767559698881	-2.4423470353692043	-2.1999999999999997
-0.40546510810816444	-1.7241237675076053	-0.00023471998177146094	-0.4054651081081643	-0.2
2.03688192726104	4.108704871473098	0.026626989664580696	2.0368819272610397	1.9999999999999998
-2.70805020110221	-5.603442802980717	-0.020073974493575855	-2.70805020110221	-1.6
-2.3978952727983707	-5.590745879012929	-0.006060370249217366	-2.3978952727983707	-1.4
0.3101549283038394	0.012696923967788263	0.0033129309188803394	0.3101549283038394	0.19999999999999996
-1.3862943611198906	-4.789542938992571	-0.005578172545223341	-1.3862943611198906	-0.2
-1.9459101490553132	-5.180169011764987	-0.005801093551999018	-1.9459101490553132	-0.6
-0.5596157879354227	-0.39062607277241584	-4.727623534794053e-05	-0.5596157879354229	-0.39999999999999997
-1.3862943611198906	-2.278090907133855	-0.0003849157128116065	-1.3862943611198906	-0.39999999999999997
-3.0910424533583156	-6.4911025137268705	-0.023745399162950542	-3.0910424533583156	-2.6
-1.7047480922384253	-4.213011606593016	-0.01765532182730683	-1.7047480922384253	-2.2
-0.6931471805599453	-1.117357242881447	-0.00043715258188467456	-0.6931471805599453	-0.19999999999999996
-2.3978952727983707	-4.878217643749047	-0.02218193634051389	-2.3978952727983707	-2.4
-1.7047480922384253	-3.7608604008676005	-0.01738590956256242	-1.7047480922384253	-2.2
-2.70805020110221	-6.2686251929696875	-0.021261081088901	-2.70805020110221	-2.2
-2.3978952727983707	-4.979085640493495	-0.003829302474150602	-2.3978952727983707	-0.7999999999999999
0.3101549283038394	1.289539552476192	0.014827541075177026	0.31015492830383956	1.4000000000000001
-1.3862943611198906	-2.273293924820313	-0.0003738417224242739	-1.3862943611198906	-0.39999999999999997
-3.0910424533583156	-6.518452876239738	-0.02411983710822493	-3.0910424533583156	-2.6
-1.7047480922384253	-4.245158951419424	-0.017960421583160566	-1.7047480922384253	-2.2
-2.6026896854443837	-5.253696512883042	-0.033116789021624154	-2.6026896854443837	-3.0
-0.40546510810816444	-1.1574169066163265	-0.00025854814089240857	-0.4054651081081643	-0.40000000000000013
2.197224577336219	4.096279606266716	0.0271503620304191	2.1972245773362196	2.5999999999999996
-2.995732273553991	-5.163325808754451	-0.02430851286880001	-2.995732273553991	-2.6
-1.9459101490553132	-3.5628593894325724	-0.0025268702637063606	-1.9459101490553132	-1.2
1.0498221244986776	1.600466419321879	0.010570934287094477	1.0498221244986778	1.4000000000000001
-3.1354942159291497	-5.454008914897258	-0.026598105839694363	-3.1354942159291497	-3.0
-1.9459101490553132	-2.627025638019579	-0.001021174409925372	-1.9459101490553132	-1.0
1.1895840668738362	2.82698327687768	0.01789240870300143	1.189584066873836	2.0
-1.0986122886681098	-3.801866061854396	-0.004922412371310137	-1.0986122886681096	-0.2
-1.9459101490553132	-4.514591322367464	-0.007056409590528549	-1.9459101490553132	-0.6
-0.8472978603872037	-0.7127252605130682	-0.001770370790682813	-0.8472978603872032	-0.39999999999999997
-0.40546510810816444	-3.4036998980107707	-0.005665020501134364	-0.4054651081081643	0.0
-0.40546510810816444	-3.622671265119471	-0.005681935402551261	-0.4054651081081643	-0.2
0.0	-0.2189713671087004	-0.00022390145787822783	0.0	-0.2
-2.9444389791664403	-5.4664127492019245	-0.02529667969415335	-2.9444389791664403	-3.0
-2.3978952727983707	-2.7380854932068996	-0.0011820066250572056	-2.3978952727983707	-1.0
0.5465437063680699	2.728327255995025	0.017578465357664753	0.5465437063680699	2.0
-1.0986122886681098	-4.159548348249509	-0.003415572343354035	-1.0986122886681096	-0.2
-2.5649493574615367	-5.84749571931765	-0.014716336248366432	-2.5649493574615367	-0.6
-1.466337068793427	-1.687947371068141	-0.009981839780499565	-1.4663370687934267	-0.39999999999999997
-2.3978952727983707	-5.865119366277072	-0.027824334621887766	-2.3978952727983707	-2.1999999999999997
-0.40546510810816444	-1.5317221753546266	-0.0001781831462712388	-0.4054651081081643	-0.2
1.992430164690206	4.333397190922446	0.02729201864981739	1.9924301646902058	1.9999999999999998
-2.772588722239781	-5.590932420610394	-0.021812020197694106	-2.772588722239781	-1.7999999999999998
-1.9459101490553132	-3.9299628348119127	-0.0018670308113882539	-1.9459101490553132	-1.0
0.8266785731844679	1.6609695857984814	0.011230464589447762	0.826678573184468	0.8
-2.8903717578961645	-6.074391785688496	-0.023641831701153915	-2.8903717578961645	-2.2
-1.9459101490553132	-2.966094353262909	-0.0005848046765352075	-1.9459101490553132	-0.7999999999999999
0.9444616088408514	3.108297432425587	0.018353338952791943	0.9444616088408514	1.4000000000000001
-1.3862943611198906	-4.1854498961209226	-0.0054558533398869095	-1.3862943611198906	-0.2
-1.9459101490553132	-4.578319946778993	-0.00568977295424059	-1.9459101490553132	-0.6
-0.5596157879354227	-0.3928700506580698	-5.8507846113249086e-05	-0.5596157879354229	-0.39999999999999997
-0.6931471805599453	-3.7768130288199484	-0.006336971616065476	-0.6931471805599453	0.0
-0.40546510810816444	-3.674108532703609	-0.004562168975404677	-0.4054651081081643	-0.2
0.28768207245178085	0.10270449611633908	0.0013512103185831055	0.287682072451781	-0.2
-2.6390573296152584	-6.311346287905733	-0.021414095255786823	-2.6390573296152584	-2.2
-2.3978952727983707	-5.007447636587682	-0.003830727055545815	-2.3978952727983707	-0.7999999999999999
0.24116205681688804	1.3038986513180513	0.015281827090648386	0.24116205681688788	1.4000000000000001
-1.3862943611198906	-4.59167912028481	-0.0037385327654575534	-1.3862943611198906	-0.2
-2.5649493574615367	-6.042142660444783	-0.01251790435656978	-2.5649493574615367	-0.6
-1.178654996341646	-1.4504635401599735	-0.0069951182157872195	-1.1786549963416462	-0.39999999999999997
-0.916290731874155	-3.590418784548881	-0.006517934298062117	-0.9162907318741549	0.0
-0.40546510810816444	-3.441891493638675	-0.004445731373185404	-0.4054651081081643	-0.2
0.5108256237659907	0.14852729091020647	0.0016138159032745899	0.5108256237659908	-0.2
-1.6094379124341003	-3.845253885581287	-0.004647373971572054	-1.6094379124341003	0.0
-2.3978952727983707	-5.036136927529558	-0.006906170668283856	-2.3978952727983707	-1.0
-0.7884573603642702	-1.1908830419482712	-0.0036816452429831318	-0.7884573603642702	-1.0
-1.6094379124341003	-2.931949685675236	-0.0007605152875252143	-1.6094379124341003	-0.39999999999999997
-2.8903717578961645	-6.4956025223855365	-0.02058939747023822	-2.8903717578961645	-2.6
-1.2809338454620642	-3.563652836710301	-0.014435669105760565	-1.2809338454620642	-2.2
-1.6094379124341003	-2.8118745881174405	-0.0006606884054664576	-1.6094379124341003	-0.39999999999999997
-2.8903717578961645	-6.513190719983921	-0.02061025534718958	-2.8903717578961645	-2.6
-1.2809338454620642	-3.7013161318664807	-0.014579972767724918	-1.2809338454620642	-2.2
-0.916290731874155	-1.34183749541902	-0.0005692300710889985	-0.9162907318741549	-0.19999999999999996
-2.1972245773362196	-4.896060101086302	-0.020301123743553653	-2.197224577336219	-2.4
-1.2809338454620642	-3.5542226056672823	-0.014475846289697438	-1.2809338454620642	-2.2
-1.3862943611198906	-3.8527854048622605	-0.005388009266722932	-1.3862943611198906	-0.2
-1.9459101490553132	-4.272818199675114	-0.005738447893837135	-1.9459101490553132	-0.6
-0.5596157879354227	-0.4200327948128528	-8.973051675034358e-05	-0.5596157879354229	-0.39999999999999997
-1.3862943611198906	-2.0674096713087637	-0.000290763735141611	-1.3862943611198906	-0.39999999999999997
-2.9444389791664403	-6.531740694314431	-0.022491257902941385	-2.9444389791664403	-2.6
-1.55814461804655	-4.464331023005667	-0.01632428219738501	-1.55814461804655	-2.2
-2.2512917986064953	-6.201300548340383	-0.026315180200622623	-2.251291798606495	-2.1999999999999997
-0.40546510810816444	-1.777089528177129	-0.00016120129355792661	-0.4054651081081643	-0.2
1.8458266904983307	4.424211020163254	0.027311068331174165	1.8458266904983307	1.9999999999999998
-2.4849066497880004	-6.088178291468249	-0.020012189578093198	-2.484906649788	-1.7999999999999998
-1.9459101490553132	-4.382071020352868	-0.0015754223704897402	-1.9459101490553132	-1.0
0.5389965007326869	1.7061072711153806	0.010310280540713777	0.5389965007326869	0.8
-2.70805020110221	-6.424224181875138	-0.022151386451777166	-2.70805020110221	-2.2
-1.9459101490553132	-3.187167438110763	-0.00047997083563895026	-1.9459101490553132	-0.7999999999999999
0.7621400520468967	3.2370567437643745	0.01843552849737292	0.7621400520468967	1.4000000000000001
-1.791759469228055	-5.4953534269719775	-0.008031772817215873	-1.791759469228055	-0.2
-1.9459101490553132	-5.007104120831499	-0.003299075051055752	-1.9459101490553132	-0.6
-0.15415067982725836	0.48824930614047907	0.003926217776600543	-0.15415067982725836	-0.39999999999999997
-1.0986122886681098	-4.974770543148993	-0.009007717497685723	-1.09861228866811	0.0
-0.40546510810816444	-3.994622163182692	-0.0026383809052110546	-0.4054651081081643	-0.2
0.6931471805599453	0.9801483799663012	0.005506671938645731	0.6931471805599455	-0.2
-2.70805020110221	-6.519305608692838	-0.021699444172445462	-2.70805020110221	-2.2
-1.9459101490553132	-4.135545872793685	-0.0011839693497198195	-1.9459101490553132	-0.7999999999999999
0.7621400520468967	2.3837597358991527	0.017879839803412775	0.7621400520468967	1.4000000000000001
-1.3862943611198906	-5.258784416376385	-0.004646587842660432	-1.3862943611198906	-0.2
-1.9459101490553132	-5.81867764855392	-0.005728215566338739	-1.9459101490553132	-0.6
-0.5596157879354227	-0.5598932321775347	-0.0007397655170385733	-0.5596157879354229	-0.39999999999999997
-0.6931471805599453	-3.4202581023456577	-0.0056518632121161415	-0.6931471805599453	-0.2
-0.6931471805599453	-3.4480026506189367	-0.005807476975703637	-0.6931471805599451	-0.2
0.0	-0.027744548273278963	-0.00012674877936796718	0.0	0.0
-1.3862943611198906	-3.650416322780655	-0.0038930048592521523	-1.3862943611198906	-0.2
-2.3978952727983707	-4.986051624453269	-0.008500886369139479	-2.3978952727983707	-1.0
-1.0116009116784799	-1.3356353016726141	-0.006298692269631484	-1.0116009116784799	-0.8
-1.3862943611198906	-2.183886671452076	-0.00030775677122522454	-1.3862943611198906	-0.6000000000000001
-3.2580965380214817	-6.500277406424637	-0.03466524345129525	-3.258096538021482	-3.2
-1.8718021769015913	-4.316390734972561	-0.02681932334754606	-1.8718021769015913	-2.5999999999999996
-1.3862943611198906	-1.924139651223052	-0.00022044086883660574	-1.3862943611198906	-0.6000000000000001
-3.2580965380214817	-6.5164310651281765	-0.03466855885112427	-3.258096538021482	-3.2
-1.8718021769015913	-4.592291413905125	-0.026994452383843674	-1.8718021769015913	-2.5999999999999996
-0.6931471805599453	-0.5912089036772857	-0.00010634668472744879	-0.6931471805599453	-0.40000000000000013
-2.5649493574615367	-4.907611707495435	-0.034258143481546106	-2.5649493574615363	-3.0
-1.8718021769015913	-4.31640280381815	-0.026897395407720338	-1.8718021769015913	-2.5999999999999996
-1.3862943611198906	-3.7733555406326706	-0.0048925823421248	-1.3862943611198906	-0.4
-2.3978952727983707	-4.238973342300405	-0.007143801643642766	-2.3978952727983707	-0.6
-1.0116009116784799	-0.4656178016677342	-0.0013290952785328545	-1.0116009116784799	-0.19999999999999996
-1.3862943611198906	-1.9298094903499667	-0.0002181407120318611	-1.3862943611198906	-0.6000000000000001
-3.2580965380214817	-6.533770426912417	-0.03474288193309387	-3.258096538021482	-3.2
-1.8718021769015913	-4.60396093656245	-0.02700762784002991	-1.8718021769015913	-2.5999999999999996
-1.5040773967762742	-4.383105548559034	-0.007950305451328098	-1.5040773967762742	-0.6000000000000001
-0.6931471805599453	-3.4239054474836603	-0.004128762375741845	-0.6931471805599451	0.0
0.8109302162163288	0.9592001010753741	0.005906911516902925	0.8109302162163285	0.6000000000000001
-1.6094379124341003	-4.204697762014035	-0.005515317628784963	-1.6094379124341003	-0.4
-1.9459101490553132	-4.4251518741890585	-0.005763952558546039	-1.9459101490553132	-0.6
-0.3364722366212129	-0.22045411217502248	-6.237090113522369e-05	-0.33647223662121273	-0.19999999999999996
-2.1972245773362196	-5.690602668955175	-0.007868144485684424	-2.1972245773362196	-1.2000000000000002
-2.8903717578961645	-6.110459818956091	-0.022729440013186324	-2.8903717578961645	-2.0
-0.6931471805599453	-0.4198571500009154	-0.002126498590183285	-0.6931471805599454	-0.8
-1.6094379124341003	-4.242944840857472	-0.0026159114766008784	-1.6094379124341003	-0.8
-2.8903717578961645	-6.022382727085804	-0.02334578680780283	-2.8903717578961645	-2.2
-1.2809338454620642	-1.7794378862283315	-0.010388481989926495	-1.2809338454620642	-1.4000000000000001
-0.916290731874155	-3.020368623964181	-0.0026068059971863225	-0.916290731874155	-0.6
-2.1972245773362196	-4.76410608181762	-0.021893839625992395	-2.197224577336219	-2.0
