RS_BOA	RS_SSP	RS_MFPT	RS_BTR	RS_SI
0.0	-3.70794429533138	-0.0024746873481584	0.0	-0.2
-1.9459101490553132	-4.096646158324872	-0.0011924563988382	-1.9459101490553132	-0.7999999999999999
-1.9459101490553132	-5.67484394896417	-0.0057147387054553	-1.9459101490553132	-0.6
-0.4054651081081644	0.9441864021225456	0.0027642707057022	-0.4054651081081643	0.0
-1.791759469228055	-0.4279396342517236	-0.0001381225257979	-1.791759469228055	-0.6000000000000001
-2.19722457733622	-1.3840798016084035	-0.0038188884449047	-2.19722457733622	-1.0
-1.5040773967762742	-0.6906524993510671	-0.0017139944540557	-1.5040773967762742	-0.8
-1.0986122886681098	-0.3588617387041506	-0.0006253161998694	-1.0986122886681098	-0.2
-2.19722457733622	-1.652835826644134	-0.0044905358154423	-2.19722457733622	-1.0
-0.4054651081081644	0.7783464395807745	0.0015909366403851	-0.4054651081081643	0.2
-1.0986122886681098	-0.2705896281105122	-4.038994241769168e-05	-1.0986122886681098	-0.2
-1.791759469228055	-1.3185495852024485	-0.0033776370108162	-1.791759469228055	-0.4000000000000001
-1.0986122886681098	-0.6925799743570445	-0.0018512024949223	-1.09861228866811	-0.4000000000000001
-1.0986122886681098	-0.6228170842105932	-0.0011237667900543	-1.0986122886681098	0.0
-1.791759469228055	-1.6159644447854156	-0.0040444647894734	-1.791759469228055	-0.6000000000000001
-0.4054651081081644	2.1905021767846296	0.0017127139195684	-0.4054651081081643	0.4
-1.791759469228055	-1.0388599899062223	-0.0013764457461091	-1.791759469228055	-0.4000000000000001
-1.0986122886681098	-0.3228756058717493	-0.0001608777062693	-1.0986122886681098	-0.2
-1.5040773967762742	-0.9138369626331834	-0.001868124557243	-1.5040773967762742	-0.8
-1.0986122886681098	-0.5282438101400153	-0.000680581206307	-1.0986122886681098	0.2
-2.19722457733622	-1.8297169455672992	-0.0042108753677004	-2.19722457733622	-1.0
-0.4054651081081644	2.821778493179734	0.0032919844292667	-0.4054651081081643	0.4
-1.0986122886681098	0.1239159237268246	0.0006042850139518	-1.0986122886681098	0.0
-1.0986122886681098	0.5999283761861525	0.0012551063185844	-1.0986122886681098	0.2
-0.4054651081081644	0.5795572204122938	0.0016168341203192	-0.4054651081081643	0.0
-1.0986122886681098	0.1590812277323549	0.0003758757108819	-1.0986122886681098	0.2
-1.0986122886681098	-0.9191598099891988	-0.0022419790855048	-1.0986122886681098	-0.2
-0.4054651081081644	0.5063849990866955	0.001322447705605	-0.4054651081081643	0.0
-1.791759469228055	-1.0313402029441163	-0.0013120403981009	-1.791759469228055	-0.6000000000000001
-2.19722457733622	-1.9287790668378657	-0.003966039950734	-2.19722457733622	-1.0
-1.5040773967762742	-1.0904316546769492	-0.0022575855958371	-1.5040773967762742	-0.8
-1.0986122886681098	-0.5632798457116138	-0.0006291382539688	-1.0986122886681098	-0.2
-2.19722457733622	-2.1431163480022057	-0.0047895098845827	-2.19722457733622	-1.0
-0.4054651081081644	2.0571819803860145	0.0011375771416522	-0.4054651081081643	0.4
-1.0986122886681098	-0.5902802381474599	-0.0004258694608483	-1.0986122886681098	0.0
-1.0986122886681098	0.3304071093008833	0.0003821088507937	-1.0986122886681098	0.2
-0.4054651081081644	-0.2036337735086872	-0.0001260663665506	-0.4054651081081643	0.0
-1.0986122886681098	-0.0972377787091967	3.5046843549780106e-05	-1.0986122886681098	0.2
-1.0986122886681098	-1.4074498604268209	-0.0018734344245697	-1.0986122886681098	-0.2
0.0	-0.179813283161463	-0.0006008591536965	0.0	0.0
-1.9459101490553132	-1.536757177656273	-0.0036310157459558	-1.9459101490553132	-0.6000000000000001
-2.890371757896165	-2.845979199475882	-0.0128371913391533	-2.8903717578961645	-1.4
-2.19722457733622	-1.7414579260616128	-0.0107215143954312	-2.19722457733622	-1.2
-1.791759469228055	-1.3842691452262947	-0.0040020778108145	-1.791759469228055	-0.2
-2.890371757896165	-2.9259035060183423	-0.0129954307893838	-2.8903717578961645	-1.4
0.0	-0.2780576193025947	-0.0005321442423635	0.0	0.0
-1.0986122886681098	-1.352834511432069	-0.0026101476256388	-1.0986122886681098	-0.4
-2.19722457733622	-2.8935959784952816	-0.0093972378608003	-2.197224577336219	-0.6000000000000001
-1.7047480922384253	-1.819211622607488	-0.0081113893978128	-1.7047480922384253	-0.6000000000000001
-1.791759469228055	-1.4776680125034134	-0.0027124522299792	-1.791759469228055	-0.2
-2.3978952727983707	-2.9789298565887137	-0.0106105128037368	-2.3978952727983707	-0.8
0.0	-1.5892252790335006	-0.0002785926936063	0.0	0.0
-1.9459101490553132	-2.932195903918241	-0.0062497608593479	-1.9459101490553132	-0.8
-1.0986122886681098	-2.661962927974028	-0.0043341950680842	-1.0986122886681098	-0.4
-2.0149030205422647	-1.904761239191198	-0.0109772184242799	-2.014903020542265	-1.4
-1.791759469228055	-2.820011483968284	-0.0008501916414249	-1.791759469228055	-0.2
-2.70805020110221	-3.0169731177434183	-0.013166770043248	-2.70805020110221	-1.6
0.0	-1.363826242652159	-0.0003293787378105	0.0	0.2
-1.0986122886681098	-2.720003145955636	-0.0020773406438076	-1.0986122886681098	-0.2
-1.0986122886681098	-2.4894507088424174	-0.0007734442983207	-1.0986122886681098	0.0
0.0	-1.7638542573623306	-0.0042056935191323	0.0	0.0
-1.791759469228055	-2.6304235272855303	-0.0009999663894702	-1.791759469228055	0.0
-2.302585092994045	-2.948205215412245	-0.0111851860989213	-2.302585092994046	-0.6000000000000001
0.0	-0.2745967400965184	-0.0005096844746885	0.0	-0.2
-1.9459101490553132	-2.000025264936258	-0.0048220173763489	-1.9459101490553132	-0.8
-2.302585092994045	-3.0362491524097277	-0.0106036215057	-2.302585092994045	-1.2
-1.6094379124341005	-1.8289291995929209	-0.0087106823262104	-1.6094379124341005	-1.0
-1.0986122886681098	-1.1823264617948714	-0.002288211218926	-1.0986122886681098	-0.4
-2.639057329615259	-3.043339567220009	-0.0119991465075203	-2.639057329615259	-1.2
0.0	-1.6126029312401997	-0.0002125052462662	0.0	0.0
-1.0986122886681098	-2.996122480871537	-0.0019290326517711	-1.0986122886681098	-0.4
-1.0986122886681098	-2.7685711032702915	-0.0003871525163057	-1.0986122886681098	-0.2
0.0	-1.859285471560519	-0.0023693605139017	0.0	-0.4
-1.0986122886681098	-2.669348304660706	-0.0002990827881065	-1.0986122886681098	-0.2
-1.0986122886681098	-3.0393839805085165	-0.0045665333210664	-1.0986122886681098	-0.4
-0.4054651081081644	-3.0458424656914307	-0.0056610347172161	-0.4054651081081643	0.0
-2.3978952727983707	-4.786477473398969	-0.0084530090615978	-2.3978952727983707	-1.0
-3.295836866004329	-6.277756678804408	-0.0345429703313622	-3.295836866004329	-3.2
-2.602689685444384	-4.638876358247181	-0.0337208726966312	-2.602689685444384	-3.0
-2.3978952727983707	-4.069311777560912	-0.0071663011980996	-2.3978952727983707	-0.6
-3.295836866004329	-6.296075888649954	-0.0346212705277017	-3.295836866004329	-3.2
-0.4054651081081644	-3.063434763793911	-0.0036916073165988	-0.4054651081081643	0.0
-1.9459101490553132	-4.3708660463900095	-0.0057435236479265	-1.9459101490553132	-0.8
-2.890371757896165	-6.275917156292869	-0.0200316882375814	-2.890371757896165	-2.2
-2.2512917986064958	-4.642200114402484	-0.0199863432410868	-2.251291798606495	-2.2
-2.3978952727983707	-4.11921340856934	-0.0048045498122471	-2.3978952727983707	-0.6
-2.9444389791664407	-6.297386310251476	-0.021831653498641	-2.9444389791664403	-2.4000000000000004
-0.4054651081081644	-4.341763374072327	-0.0003630261027899	-0.4054651081081643	0.0
-2.3978952727983707	-6.276636851542274	-0.0082530029274679	-2.3978952727983707	-1.6
-1.9459101490553132	-5.975600995904893	-0.0058391519112097	-1.9459101490553132	-0.8
-2.3978952727983707	-4.653422073306962	-0.0221962463716883	-2.3978952727983707	-2.6
-2.3978952727983707	-5.938538771230822	-0.0007888867521266	-2.3978952727983707	-1.0
-3.091042453358316	-6.305942311529263	-0.0242878305546721	-3.091042453358316	-2.8
-0.4054651081081644	-4.249026250454053	-0.0003684447728031	-0.4054651081081643	0.0
-1.9459101490553132	-6.17114438520963	-0.0027897651398434	-1.9459101490553132	-1.2
-1.9459101490553132	-5.802389809808959	-0.000668509132046	-1.9459101490553132	-1.0
-0.4054651081081644	-4.628149502154316	-0.0058416526705453	-0.4054651081081643	0.0
-2.3978952727983707	-5.830930223341941	-0.0007980656748348	-2.3978952727983707	-1.0
-2.5649493574615367	-6.293533232864931	-0.0139228792512549	-2.5649493574615367	-1.0
-0.4054651081081644	-3.05416128941077	-0.004715870290555	-0.4054651081081643	-0.2
-2.3978952727983707	-4.914876723772468	-0.0083643088686819	-2.3978952727983707	-1.2
-2.890371757896165	-6.300083168286554	-0.0235128742987077	-2.8903717578961645	-2.8
-2.19722457733622	-4.644197566375135	-0.0229703427645929	-2.197224577336219	-2.6
-1.9459101490553132	-4.047458437408906	-0.0057068158786585	-1.9459101490553132	-0.8
-3.091042453358316	-6.304215817908959	-0.025179579853649	-3.091042453358316	-2.8
-0.4054651081081644	-4.340430240466973	-0.0002758791025521	-0.4054651081081643	0.0
-1.9459101490553132	-6.247402536647153	-0.0026917488599181	-1.9459101490553132	-1.2
-1.9459101490553132	-5.877834218530847	-0.000441731717594	-1.9459101490553132	-1.0
-0.4054651081081644	-4.637447629287007	-0.0037631448984758	-0.4054651081081643	-0.4
-1.9459101490553132	-5.72993148860372	-0.0003377468615854	-1.9459101490553132	-1.0
-1.9459101490553132	-6.295840828854902	-0.0057950947927381	-1.9459101490553132	-0.8
-0.4054651081081644	-0.3681764989662584	-0.0011897564098024	-0.4054651081081643	0.0
-2.19722457733622	-1.7828109262390055	-0.0047061782406923	-2.19722457733622	-0.6000000000000001
-3.1354942159291497	-3.148811395129285	-0.0203436935152822	-3.1354942159291497	-2.0
-2.4423470353692043	-1.9229434874488047	-0.0180340060132439	-2.4423470353692043	-1.8
-2.19722457733622	-1.5514784938067747	-0.0046742801610362	-2.197224577336219	-0.2
-3.1354942159291497	-3.166235618327571	-0.0204884012228419	-3.1354942159291497	-2.0
-0.4054651081081644	-0.4028490843791513	-0.0007877711753193	-0.4054651081081643	0.0
-1.6094379124341005	-1.5851531716275349	-0.0032526359950654	-1.6094379124341005	-0.4
-2.639057329615259	-3.1531079192547526	-0.0126379224236257	-2.639057329615259	-1.0
-2.0149030205422647	-1.9330548883177416	-0.0104888694476846	-2.014903020542265	-1.0
-2.19722457733622	-1.6050796256215691	-0.003073901141676	-2.197224577336219	-0.2
-2.70805020110221	-3.1711003536992224	-0.0136804853467381	-2.70805020110221	-1.2000000000000002
-0.4054651081081644	-1.8769182552337136	-0.0003059651951146	-0.4054651081081643	-0.1999999999999999
-2.19722457733622	-3.186349550536109	-0.0070504336720611	-2.19722457733622	-1.0
-1.6094379124341005	-3.031369898238361	-0.0049415555159256	-1.6094379124341005	-0.4
-2.2512917986064958	-2.015155123400001	-0.0147720929949273	-2.2512917986064958	-1.8
-2.19722457733622	-3.091381539005762	-0.0007555759636584	-2.197224577336219	-0.3999999999999999
-2.9444389791664407	-3.2055461033253736	-0.0175908441429823	-2.9444389791664407	-2.0
-0.4054651081081644	-1.8250445487684803	-0.0003086079042435	-0.4054651081081643	-0.1999999999999999
-1.6094379124341005	-3.143407731968568	-0.0025137577848513	-1.6094379124341005	-0.6
-1.6094379124341005	-2.997575353178463	-0.0006105812211439	-1.6094379124341005	-0.3999999999999999
-0.4054651081081644	-1.9980639736100527	-0.0048260407974226	-0.4054651081081643	0.0
-2.19722457733622	-3.048996109814696	-0.0007665706248949	-2.197224577336219	-0.3999999999999999
-2.3978952727983707	-3.1980612426735706	-0.0120157002611587	-2.3978952727983707	-0.6000000000000001
-0.4054651081081644	-0.3887205493829327	-0.0008209852337008	-0.4054651081081643	-0.2
-2.19722457733622	-2.1156910772259114	-0.0054509722713153	-2.19722457733622	-0.8
-2.639057329615259	-3.1731054784464847	-0.0136898476213214	-2.639057329615259	-1.6
-1.9459101490553132	-1.9346540419200415	-0.0117624071138373	-1.9459101490553132	-1.4
-1.6094379124341005	-1.30259381263634	-0.0027262045103395	-1.6094379124341005	-0.4
-2.890371757896165	-3.175491454697407	-0.0153622597929056	-2.8903717578961645	-1.6
-0.4054651081081644	-1.8824712656873204	-0.0002330829215356	-0.4054651081081643	-0.1999999999999999
-1.6094379124341005	-3.1872052918299896	-0.0024273984035541	-1.6094379124341005	-0.6
-1.6094379124341005	-3.050024741714766	-0.0004027832573332	-1.6094379124341005	-0.3999999999999999
-0.4054651081081644	-2.010164345980173	-0.0030727226754671	-0.4054651081081643	-0.4
-1.6094379124341005	-2.9909851409245967	-0.0003099095077293	-1.6094379124341005	-0.3999999999999999
-1.6094379124341005	-3.2037875162026896	-0.0050288993912568	-1.6094379124341005	-0.4
-0.4054651081081644	0.0998779554219462	0.0008979960518084	-0.4054651081081643	-0.2
-1.791759469228055	-1.191035505617941	-0.0018985970669805	-1.791759469228055	-0.8
-2.19722457733622	-2.190252488148427	-0.0075438043407368	-2.197224577336219	-1.6
-1.5040773967762742	-1.505011468992849	-0.0060601515524037	-1.504077396776274	-1.4
-1.0986122886681098	-0.9761188727246712	-0.002078295457671	-1.0986122886681096	-0.4
-2.19722457733622	-2.456627252735778	-0.0080261006458555	-2.197224577336219	-1.6
-0.4054651081081644	0.0887384870018745	0.0006053196097689	-0.4054651081081643	0.0
-1.0986122886681098	-0.7868492578315439	-0.0009373013501685	-1.0986122886681096	-0.4
-1.791759469228055	-1.7871535325844037	-0.0055655333454428	-1.791759469228055	-1.0
-1.0986122886681098	-1.1904565002542369	-0.0041210315476071	-1.0986122886681091	-1.0
-1.0986122886681098	-1.1881724710784638	-0.0022083450444946	-1.0986122886681096	-0.2
-1.791759469228055	-2.1457235452485626	-0.0063915013069125	-1.791759469228055	-1.2
-0.4054651081081644	2.1879725426516496	0.0020892251564563	-0.4054651081081643	0.0
-1.791759469228055	-1.325042135918703	-0.0015622294211501	-1.791759469228055	-0.8
-1.0986122886681098	-0.7278171731826557	-0.0007687648815883	-1.0986122886681096	-0.4
-1.5040773967762742	-1.6215351690528597	-0.0045272610897272	-1.504077396776274	-1.4
-1.0986122886681098	-0.8710469949682285	-0.0010955033408244	-1.0986122886681096	-0.2
-2.19722457733622	-2.587699515994413	-0.006728448388772	-2.197224577336219	-1.6
-0.4054651081081644	2.608163407783882	0.0039697019036112	-0.4054651081081643	0.0
-1.0986122886681098	-0.0623777199316399	0.0007462130629469	-1.0986122886681096	-0.4
-1.0986122886681098	0.2334376661401031	0.0012514069107945	-1.0986122886681096	-0.2
-0.4054651081081644	0.4788865590851722	0.0020043822218927	-0.4054651081081643	-0.2
-1.0986122886681098	-0.1490463564888905	0.0002909797578741	-1.0986122886681096	-0.2
-1.0986122886681098	-1.2468714594727854	-0.0028494186753475	-1.0986122886681096	-0.4
-0.4054651081081644	-0.258915446934754	0.0001510692928171	-0.4054651081081643	-0.2
-1.791759469228055	-1.6625965710238997	-0.0021549896475925	-1.791759469228055	-0.8
-2.19722457733622	-2.60079946880963	-0.0058135216415705	-2.197224577336219	-1.6
-1.5040773967762742	-1.7914469716865398	-0.0045653535648072	-1.504077396776274	-1.4
-1.0986122886681098	-1.23301661063985	-0.0016986466447749	-1.0986122886681096	-0.4
-2.19722457733622	-2.848497678859036	-0.0069249782125417	-2.197224577336219	-1.6
-0.4054651081081644	2.10974662217758	0.0014070917169778	-0.4054651081081643	0.0
-1.0986122886681098	-0.521582199336315	-0.0001459090603436	-1.0986122886681096	-0.4
-1.0986122886681098	0.0755567978347338	0.0003952960224359	-1.0986122886681096	-0.2
-0.4054651081081644	-0.1196212813796666	0.0002274844941883	-0.4054651081081643	-0.2
-1.0986122886681098	-0.398316631016963	-8.728919686243992e-05	-1.0986122886681096	-0.2
-1.0986122886681098	-1.5562268707058469	-0.001924142682003	-1.0986122886681096	-0.4
-0.6931471805599453	-3.4479958210416704	-0.0058074829187299	-0.6931471805599451	-0.2
-2.3978952727983707	-4.986051625898354	-0.0085008863776138	-2.3978952727983707	-1.0
-3.258096538021482	-6.500277406180609	-0.0346652434512787	-3.258096538021482	-3.2
-2.5649493574615367	-4.907611332297634	-0.0342581426273354	-2.5649493574615363	-3.0
-2.3978952727983707	-4.238973442521324	-0.007143802261402	-2.3978952727983707	-0.6
-3.258096538021482	-6.533770384465022	-0.0347428994476713	-3.258096538021482	-3.2
-0.6931471805599453	-3.423905454542222	-0.0041287623773119	-0.6931471805599451	0.0
-1.9459101490553132	-4.425149126799026	-0.0057639445410082	-1.9459101490553132	-0.6
-2.890371757896165	-6.110459827111337	-0.0227294409149766	-2.890371757896165	-2.0
-2.19722457733622	-4.764106036940497	-0.0218938415752337	-2.197224577336219	-2.0
-2.3978952727983707	-4.44784772518595	-0.0061286390516128	-2.3978952727983707	-0.3999999999999999
-2.890371757896165	-6.3618868875795656	-0.0235811852056241	-2.890371757896165	-2.2
-0.6931471805599453	-2.2622593657176937	-0.0002907849401704	-0.6931471805599451	-0.2
-2.3978952727983707	-5.918808203930095	-0.0068595092314634	-2.3978952727983707	-1.4
-1.9459101490553132	-5.320408661997234	-0.0058137489885424	-1.9459101490553132	-0.6
-2.3978952727983707	-4.901265450941967	-0.0222860122499414	-2.3978952727983707	-2.4
-2.3978952727983707	-5.045801100680476	-0.0027100555161012	-2.3978952727983707	-0.7999999999999999
-3.091042453358316	-6.538638876581095	-0.0241523693267843	-3.091042453358316	-2.6
-0.6931471805599453	-1.5998617419568903	-0.0002736674575702	-0.6931471805599451	-0.4000000000000001
-1.9459101490553132	-4.242778337354555	-0.0028541107835839	-1.9459101490553132	-1.2
-1.9459101490553132	-2.886252451144039	-0.0007589790874054	-1.9459101490553132	-1.0
-0.6931471805599453	-4.0306165957029645	-0.0057033394380853	-0.6931471805599451	-0.2
-2.3978952727983707	-3.0293119327880045	-0.0009012328199394	-2.3978952727983707	-1.0
-2.3978952727983707	-5.921460632630109	-0.0114166366051918	-2.3978952727983707	-0.6
-0.6931471805599453	-3.493832488739373	-0.0046005121592344	-0.6931471805599451	-0.2
-2.3978952727983707	-5.104104619433925	-0.0073104429926902	-2.3978952727983707	-1.0
-2.890371757896165	-6.52181749579827	-0.0210445072163302	-2.8903717578961645	-2.6
-2.19722457733622	-4.912835235147333	-0.0207684139021326	-2.197224577336219	-2.4
-1.9459101490553132	-4.298345868129354	-0.005747987896194	-1.9459101490553132	-0.6
-2.9444389791664407	-6.548411861712761	-0.0227074363510658	-2.9444389791664403	-2.6
-0.6931471805599453	-2.319795439565974	-0.0002080684294842	-0.6931471805599451	-0.2
-1.9459101490553132	-5.036633808857313	-0.0021629561610449	-1.9459101490553132	-1.0
-1.9459101490553132	-3.538060941859992	-0.000466580062646	-1.9459101490553132	-0.7999999999999999
-0.6931471805599453	-4.384594135194365	-0.003487294911949	-0.6931471805599451	-0.2
-1.9459101490553132	-4.254090080531042	-0.0008989900494975	-1.9459101490553132	-0.7999999999999999
-1.9459101490553132	-6.0238019124753786	-0.0057560970707273	-1.9459101490553132	-0.6
-0.4054651081081644	-3.520151736643829	-0.0061159086699325	-0.4054651081081643	-0.2
-2.3978952727983707	-5.022741205890596	-0.0085164810112583	-2.3978952727983707	-1.0
-3.295836866004329	-6.533907228602168	-0.0348329179807828	-3.295836866004329	-3.4000000000000004
-2.602689685444384	-4.913104295918413	-0.0344291720974522	-2.602689685444384	-3.2
-2.3978952727983707	-4.325364778168842	-0.0074735289653186	-2.3978952727983707	-0.6
-3.295836866004329	-6.550863414763462	-0.0349042334913813	-3.295836866004329	-3.4000000000000004
-0.4054651081081644	-3.532293697730074	-0.0038543337091373	-0.4054651081081643	-0.2
-1.9459101490553132	-4.550145260271043	-0.0057835515060095	-1.9459101490553132	-0.8
-2.890371757896165	-6.520932243189956	-0.0202431832848057	-2.890371757896165	-2.2
-2.2512917986064958	-4.913013405237214	-0.0212405539458567	-2.2512917986064958	-2.2
-2.3978952727983707	-4.378811910428181	-0.0048903221355111	-2.3978952727983707	-0.6
-2.9444389791664407	-6.549141133812915	-0.0228403051785725	-2.9444389791664407	-2.4000000000000004
-0.4054651081081644	-4.493822037425207	-0.0003518660465722	-0.4054651081081643	-0.4000000000000001
-2.3978952727983707	-6.514852953996889	-0.0082294744508264	-2.3978952727983707	-1.6
-1.9459101490553132	-6.186655687020177	-0.0058502314426025	-1.9459101490553132	-0.8
-2.3978952727983707	-4.909556334133716	-0.0226206184623063	-2.3978952727983707	-2.6
-2.3978952727983707	-6.046445363416499	-0.0008800789818458	-2.3978952727983707	-1.0
-3.091042453358316	-6.55138464241721	-0.024335049399436	-3.091042453358316	-2.8
-0.4054651081081644	-4.431965084815267	-0.0004296939740339	-0.4054651081081643	-0.4000000000000001
-1.9459101490553132	-6.291402939621208	-0.0024226816550308	-1.9459101490553132	-1.2
-1.9459101490553132	-5.930910123490859	-0.000843183921048	-1.9459101490553132	-1.0
-0.4054651081081644	-4.859643923511631	-0.0060024113779171	-0.4054651081081643	-0.2
-2.3978952727983707	-5.925968907247564	-0.0009757892437502	-2.3978952727983707	-1.0
-2.5649493574615367	-6.53518569458456	-0.0149781820100033	-2.5649493574615367	-0.6
-0.4054651081081644	-3.527412638215793	-0.0049061394644081	-0.4054651081081643	-0.4
-2.3978952727983707	-5.181214240254996	-0.0083968636138479	-2.3978952727983707	-1.2
-2.890371757896165	-6.555858127681289	-0.0237530324902977	-2.8903717578961645	-2.8
-2.19722457733622	-4.9182139393450495	-0.0234650605921428	-2.197224577336219	-2.6
-1.9459101490553132	-4.307871714221235	-0.0057657669051758	-1.9459101490553132	-0.8
-3.091042453358316	-6.559003958261182	-0.0254025244997658	-3.091042453358316	-2.8
-0.4054651081081644	-4.506383811441717	-0.0002662035985106	-0.4054651081081643	-0.4000000000000001
-1.9459101490553132	-6.424853091912641	-0.0022579286279193	-1.9459101490553132	-1.2
-1.9459101490553132	-5.9587710948870685	-0.000443043684107	-1.9459101490553132	-1.0
-0.4054651081081644	-4.864861159443951	-0.0032726597217556	-0.4054651081081643	-0.4
-1.9459101490553132	-5.758407444044317	-0.0003397792699525	-1.9459101490553132	-1.0
-1.9459101490553132	-6.523229218929193	-0.0058026848696837	-1.9459101490553132	-0.8
-0.6931471805599453	-1.1390047071031617	-0.0026523471970209	-0.6931471805599451	-0.2
-2.19722457733622	-2.4535591267640164	-0.0054606600893139	-2.19722457733622	-0.8
-2.995732273553991	-3.587217640978066	-0.0166888944614648	-2.9957322735539917	-1.8
-2.302585092994045	-2.490179080764753	-0.0153741526206855	-2.302585092994045	-1.6
-2.079441541679836	-2.0654835991949585	-0.0051274327196646	-2.079441541679836	-0.4
-2.995732273553991	-3.664030848014337	-0.0167916651634569	-2.9957322735539917	-1.8
-0.6931471805599453	-1.2370913537274877	-0.0018641066959469	-0.6931471805599451	-0.2
-1.6094379124341005	-2.2415640064834115	-0.0039382829332095	-1.6094379124341005	-0.6000000000000001
-2.5649493574615367	-3.640712109000944	-0.0117323609318143	-2.5649493574615367	-1.2000000000000002
-1.8718021769015916	-2.5675649011013424	-0.0112127899847597	-1.871802176901592	-1.2
-2.079441541679836	-2.159000784169214	-0.0035124886872491	-2.079441541679836	-0.4
-2.5649493574615367	-3.718353655453411	-0.012844807908418	-2.5649493574615367	-1.4
-0.6931471805599453	-2.2916998825101302	-0.0003221701218006	-0.6931471805599451	-0.2
-2.19722457733622	-3.6345641169925504	-0.0068541562903678	-2.19722457733622	-1.0
-1.6094379124341005	-3.3616047759979577	-0.0048076993381367	-1.6094379124341005	-0.6000000000000001
-2.1400661634962708	-2.5676858555963893	-0.0125050310402214	-2.1400661634962708	-1.6
-2.079441541679836	-3.466752827487202	-0.0007959070551525	-2.079441541679836	-0.4
-2.833213344056216	-3.719744314802284	-0.0143213772461476	-2.833213344056216	-1.8000000000000005
-0.6931471805599453	-2.030922312691524	-0.0003132477696901	-0.6931471805599451	0.0
-1.6094379124341005	-3.473958795394187	-0.0026087987815972	-1.6094379124341005	-0.4
-1.6094379124341005	-3.109031250600219	-0.0006519342486098	-1.6094379124341005	-0.2
-0.6931471805599453	-2.4626100762515586	-0.0045502216630097	-0.6931471805599451	-0.2
-2.079441541679836	-3.2407146179891866	-0.0008426780899779	-2.079441541679836	-0.2
-2.079441541679836	-3.652485121127596	-0.0088882094575118	-2.079441541679836	-0.4
-0.6931471805599453	-1.2283249664756253	-0.0022439545046296	-0.6931471805599451	-0.4
-2.19722457733622	-2.7788488487584107	-0.006144498844832	-2.19722457733622	-1.0
-2.639057329615259	-3.7746574273543096	-0.0139769073821058	-2.639057329615259	-1.8000000000000005
-1.9459101490553132	-2.57436223724271	-0.0127647388863915	-1.9459101490553132	-1.6
-1.6094379124341005	-1.9853498209777316	-0.0036489140315506	-1.6094379124341005	-0.6000000000000001
-2.890371757896165	-3.7778596626914216	-0.0152010788943329	-2.8903717578961645	-1.8000000000000005
-0.6931471805599453	-2.2990425146672604	-0.0002456368911394	-0.6931471805599451	-0.2
