RS_BOA	RS_SSP	RS_MFPT	RS_BTR	RS_SI
-1.8718021769015913	-4.316776274253923	-0.02749225391996723	-1.8718021769015913	-2.5999999999999996
-2.5649493574615367	-8.96312667682766	-0.0348096309707238	-2.5649493574615363	-3.0
-0.6931471805599453	-4.656742363637521	-0.0003667604855116748	-0.6931471805599451	-0.40000000000000013
1.8718021769015913	4.306384313190138	0.026427569786973543	1.8718021769015913	2.5999999999999996
-1.3862943611198906	-1.5677292554033349	-0.0005771971053375633	-1.3862943611198908	-1.0
-2.3978952727983707	-4.932282608569617	-0.022943153745783006	-2.3978952727983707	-2.6
-1.0116009116784799	-3.3645533531662815	-0.017968677465539908	-1.0116009116784797	-1.6
-2.5649493574615367	-8.93187519472578	-0.034044638462878654	-2.5649493574615363	-3.0
-0.6931471805599453	-4.622225621882882	-0.00036751573379887025	-0.6931471805599451	-0.40000000000000013
1.8718021769015913	4.309649572842898	0.027014246773912124	1.8718021769015913	2.5999999999999996
-2.5649493574615367	-9.245738068558005	-0.03484623540838014	-2.5649493574615363	-3.0
-0.6931471805599453	-4.649384208472156	-0.00028136963625678983	-0.6931471805599451	-0.40000000000000013
1.8718021769015913	4.596353860085848	0.02711875296502554	1.8718021769015913	2.5999999999999996
-1.791759469228055	-1.6860972765172395	-0.0006984186193686314	-1.791759469228055	-1.0
-2.1972245773362196	-4.934523930210321	-0.02387352985247261	-2.197224577336219	-2.6
-0.40546510810816444	-3.2484266536930813	-0.01810154862881616	-0.4054651081081643	-1.6
-2.5649493574615367	-9.257809418418491	-0.03487779533601681	-2.5649493574615363	-3.0
-0.6931471805599453	-4.651412772950949	-0.00027874861537735676	-0.6931471805599451	-0.40000000000000013
1.8718021769015913	4.606396645467542	0.027139996405552747	1.8718021769015913	2.5999999999999996
1.8971199848858813	6.613456042104282	0.014040579751907764	1.8971199848858813	1.8000000000000003
0.7985076962177716	3.225597068053477	0.017805788972182178	0.7985076962177718	1.0
-1.0986122886681098	-3.387858974050805	-0.0019544228841148876	-1.0986122886681093	-0.8
0.7985076962177716	2.5170017418687927	0.009027804959523798	0.7985076962177716	0.5999999999999999
1.8971199848858813	6.5335909356277035	0.012946513167426205	1.897119984885881	2.2
1.0986122886681096	4.016589193758911	0.001441005388555407	1.0986122886681096	1.6000000000000003
2.0794415416798357	6.891917178428546	0.012299160988777633	2.0794415416798357	2.0
0.13353139262452257	2.8204666768340867	0.017071421509823353	0.13353139262452277	0.4
-1.9459101490553132	-4.071450501594459	-0.016644311457216242	-1.9459101490553132	-1.6
0.13353139262452257	0.36721906415048666	0.0004473456583798565	0.13353139262452277	0.0
2.0794415416798357	4.713461385844854	0.0027512652266993374	2.079441541679836	2.0
1.9459101490553132	4.346242321694367	0.001954880218712662	1.9459101490553132	2.0
1.5404450409471488	6.226279088833229	0.010981778201322472	1.5404450409471488	1.5999999999999999
-0.06899287148695143	2.5254721205917923	0.016352237399753694	-0.06899287148695167	0.6
-1.6094379124341003	-3.700806968241437	-0.019921838407471196	-1.6094379124341003	-0.9999999999999999
-0.06899287148695143	-0.5020342473367818	-0.0006201334275778536	-0.06899287148695155	0.0
1.5404450409471488	4.02525407492211	0.0015262470212867555	1.5404450409471488	2.0
1.6094379124341003	4.527288322258891	0.002620593458115627	1.6094379124341005	2.0
-0.965080896043587	-4.108626576559972	-0.017222464162557783	-0.965080896043587	-2.0
0.9808292530117262	0.452230297546605	-6.0289813726234715e-05	0.9808292530117262	0.8
1.9459101490553132	4.560856874106577	0.03186170286575977	1.9459101490553135	2.8000000000000003
1.3862943611198906	5.725588730809321	0.010873524337823381	1.3862943611198908	1.5999999999999999
-0.3483066942682157	1.9201257749632967	0.015219008160188945	-0.34830669426821603	0.6
-1.7346010553881062	-3.805462955846024	-0.024902012613753726	-1.7346010553881064	-0.9999999999999999
-1.5686159179138452	-4.8947134475136505	-0.02540320331788398	-1.5686159179138452	-1.7999999999999998
0.5108256237659907	-0.3184857058525063	1.5166014457255214e-05	0.5108256237659905	0.8000000000000002
2.0794415416798357	4.576227741661144	0.020994658463349445	2.0794415416798357	2.6
-1.5686159179138452	-5.187318960522783	-0.025469606388740604	-1.5686159179138452	-1.7999999999999998
0.5108256237659907	-0.3216689184618257	9.66664774170985e-06	0.5108256237659905	0.8000000000000002
2.0794415416798357	4.865650042060958	0.021396572457894853	2.0794415416798357	2.6
-0.40546510810816444	0.6259436161092437	0.0002794966567544518	-0.40546510810816444	0.6000000000000002
-0.40546510810816444	0.46683865743708786	0.009828778641371463	-0.4054651081081646	0.40000000000000024
0.0	-0.15910495867215574	-0.012666234417376975	0.0	-0.19999999999999996
-1.5686159179138452	-5.202009870989743	-0.025528053660080676	-1.5686159179138452	-1.7999999999999998
0.5108256237659907	-0.3265569035482221	8.195356877452136e-06	0.5108256237659905	0.8000000000000002
2.0794415416798357	4.875452967441521	0.021438669217844812	2.0794415416798357	2.6
1.8971199848858813	4.26663598149019	0.012716213114585467	1.897119984885881	1.8000000000000003
0.7985076962177716	0.10077943388490489	0.0009747697325906413	0.7985076962177716	0.0
-1.0986122886681098	-4.165856547605285	-0.011747617898588917	-1.0986122886681096	-1.8000000000000003
0.7985076962177716	0.6977133915194483	0.008512369200079351	0.7985076962177713	0.4
1.8971199848858813	4.250987757958284	0.013638834919084629	1.897119984885881	1.4000000000000004
1.0986122886681096	3.5532743664388358	0.01323426066685852	1.0986122886681098	1.0000000000000002
0.9808292530117262	0.7352848135547831	4.4085319997455314e-05	0.9808292530117262	0.8
-0.965080896043587	-3.8341745206947353	-0.018350338023669026	-0.965080896043587	-2.0
-1.9459101490553132	-4.569459334249519	-0.03245252912972984	-1.9459101490553132	-2.8000000000000003
0.6931471805599453	0.4339617136268131	2.406904976151738e-05	0.6931471805599453	0.3999999999999999
-0.916290731874155	-3.8764395344351734	-0.018355518584693014	-0.916290731874155	-1.8
-1.6094379124341003	-4.310401248061987	-0.026232021557493445	-1.6094379124341003	-2.2
-0.916290731874155	-3.521559758471653	-0.017841678310768713	-0.9162907318741551	-1.8
0.6931471805599453	0.765189815268732	0.00017374887205223765	0.6931471805599453	0.3999999999999999
1.6094379124341003	4.286749573740385	0.026668851580903454	1.6094379124341003	2.2
0.9808292530117262	0.7021432844062165	2.5510545154861864e-05	0.9808292530117262	0.8
-0.965080896043587	-3.8676717228321924	-0.018390715944692798	-0.965080896043587	-2.0
-1.9459101490553132	-4.569815007238409	-0.03444157408724378	-1.9459101490553132	-2.8000000000000003
1.0986122886681096	3.8743004974724675	0.006816861616188409	1.0986122886681096	1.0
-0.2876820724517809	-0.07370991143271835	-0.000713909801540704	-0.2876820724517809	-0.6000000000000001
-1.3862943611198906	-3.9480104089051857	-0.026117243643226585	-1.3862943611198908	-1.6
-0.2876820724517809	-2.4457830689116333	-0.008928909047983172	-0.2876820724517809	-0.8
1.0986122886681096	1.8228345344651948	0.000852063821672778	1.0986122886681096	1.0
1.3862943611198906	4.268617603376828	0.013940770961443982	1.3862943611198901	1.8000000000000003
-0.6931471805599453	-0.3332278601622514	-3.0462621072799506e-05	-0.6931471805599453	-0.40000000000000013
-2.5649493574615367	-4.649206619874249	-0.03476763380019077	-2.5649493574615363	-3.0
-1.8718021769015913	-4.315978759711998	-0.027492320367039722	-1.8718021769015913	-2.5999999999999996
-2.5649493574615367	-8.68036303903604	-0.03434379644947952	-2.5649493574615363	-3.0
-0.6931471805599453	-4.374621090917194	-0.00036518598840122753	-0.6931471805599451	-0.40000000000000013
1.8718021769015913	4.305741948118847	0.026361532112605973	1.8718021769015913	2.5999999999999996
-1.3862943611198906	-1.3134111609500534	-0.000516396633216624	-1.3862943611198908	-1.0
-2.3978952727983707	-4.651619370785337	-0.022767998965162597	-2.3978952727983707	-2.6
-1.0116009116784799	-3.338208209835283	-0.01795286173522163	-1.0116009116784797	-1.6
-2.5649493574615367	-8.5968015690952	-0.033837694520842766	-2.5649493574615363	-3.0
-0.6931471805599453	-4.287059757380696	-0.0003655372720857199	-0.6931471805599451	-0.40000000000000013
1.8718021769015913	4.309741811714504	0.026953987323337637	1.8718021769015913	2.5999999999999996
-2.5649493574615367	-8.962321391895012	-0.03438709514064337	-2.5649493574615363	-3.0
-0.6931471805599453	-4.366531207487938	-0.0002801602519348978	-0.6931471805599451	-0.40000000000000013
1.8718021769015913	4.595790184407074	0.027052727719067558	1.8718021769015913	2.5999999999999996
-1.791759469228055	-1.424226642138653	-0.0006295204249781295	-1.791759469228055	-1.0
-2.1972245773362196	-4.654649759391043	-0.023687340449509712	-2.197224577336219	-2.6
-0.40546510810816444	-3.230423117252391	-0.0180897541463819	-0.4054651081081643	-1.6
-2.5649493574615367	-8.978207963426415	-0.03440790845528754	-2.5649493574615363	-3.0
-0.6931471805599453	-4.372411212848988	-0.0002775739948263497	-0.6931471805599451	-0.40000000000000013
1.8718021769015913	4.605796750577428	0.027066462613832627	1.8718021769015913	2.5999999999999996
1.791759469228055	1.335184794507846	0.0006772633391745537	1.791759469228055	1.0
-0.40546510810816444	-3.06663131525567	-0.017280182097257596	-0.4054651081081648	-1.6
-2.1972245773362196	-4.401816109763516	-0.02308760163340543	-2.197224577336219	-2.6
-0.40546510810816444	-0.6837231808586169	-0.008882622408592715	-0.4054651081081646	-1.4
1.791759469228055	3.664168723989215	0.006861426821162593	1.7917594692280547	1.0
2.197224577336219	4.347891904847831	0.0334827193136717	2.197224577336219	2.4000000000000004
1.3862943611198906	1.3421017654663197	0.0006037045546992911	1.3862943611198908	1.0
-0.3483066942682157	-3.2167608780780896	-0.017709678045809314	-0.34830669426821587	-1.6
-1.7346010553881062	-4.558862643544409	-0.023150699759882366	-1.7346010553881064	-2.6
-0.3483066942682157	-0.6950904548477389	-0.009309129758019436	-0.34830669426821587	-1.2000000000000002
1.3862943611198906	3.241767072411781	0.006443778999411672	1.3862943611198906	0.6
1.7346010553881064	3.93685752725952	0.026629747081537546	1.7346010553881064	1.8000000000000003
1.3862943611198906	1.335678814229747	0.0005948295746978356	1.3862943611198908	1.0
-0.3483066942682157	-3.223544339993543	-0.017729297824575493	-0.34830669426821587	-1.6
-1.7346010553881062	-4.55922315422329	-0.023529941916855833	-1.7346010553881064	-2.6
-0.3483066942682157	-0.7065853936937481	-0.009265101166298239	-0.34830669426821587	-1.2000000000000002
1.3862943611198906	3.245513726658078	0.006475573353781474	1.3862943611198906	0.6
1.7346010553881064	3.952099120351826	0.02664218961417669	1.7346010553881064	1.8000000000000003
2.0794415416798357	1.7860843004996492	0.0019778655302741914	2.0794415416798357	1.2000000000000002
0.13353139262452257	-2.6133787502228234	-0.016456009912474884	0.13353139262452257	-1.2000000000000002
-1.9459101490553132	-4.399463050722472	-0.01755219354674683	-1.9459101490553135	-2.4000000000000004
0.13353139262452257	0.007157769176352551	0.0003977072754976947	0.13353139262452257	-0.7999999999999999
2.0794415416798357	4.356642343577097	0.011799623186471259	2.0794415416798357	1.2000000000000002
1.9459101490553132	4.349484574400745	0.032543718928646756	1.9459101490553132	2.0
0.9808292530117262	0.2965295803954498	-3.184935636713472e-05	0.9808292530117262	0.3999999999999999
-0.965080896043587	-3.848733896073732	-0.0181003833411553	-0.965080896043587	-1.8
-1.9459101490553132	-4.145263476469181	-0.02707789514026479	-1.945910149055313	-2.2
-0.965080896043587	-3.881238315217562	-0.017758819072170622	-0.965080896043587	-2.0
0.9808292530117262	0.6831689902185181	2.0930646988456575e-05	0.9808292530117262	0.8
1.9459101490553132	4.56440730543608	0.033751733171829	1.9459101490553135	2.8000000000000003
1.5404450409471488	1.47875844942255	0.0012236786909030468	1.5404450409471488	1.2000000000000002
-0.06899287148695143	-3.075491192496118	-0.017508078727067163	-0.06899287148695155	-1.2000000000000002
-1.6094379124341003	-4.554249641918668	-0.017910222756674872	-1.6094379124341005	-2.4000000000000004
-0.06899287148695143	-0.04936624413959159	-0.0008193832460599501	-0.06899287148695131	-0.6000000000000002
1.5404450409471488	3.764700641914163	0.010490559523369462	1.5404450409471488	0.7999999999999999
1.6094379124341003	3.8140668860537543	0.02664722430896096	1.6094379124341003	1.4000000000000001
1.0986122886681096	1.123936151921729	0.0007418273569086676	1.0986122886681098	0.6000000000000001
-0.2876820724517809	-3.176306671250045	-0.017617453398377825	-0.2876820724517809	-1.4
-1.3862943611198906	-4.300242823171774	-0.018186085647766446	-1.3862943611198906	-2.0
-0.2876820724517809	-0.7049204372610852	-0.008979139006280838	-0.28768207245178107	-1.2000000000000002
1.0986122886681096	3.385445543533682	0.006671565831108757	1.0986122886681096	0.6
1.3862943611198906	4.090365980794767	0.026464805992311043	1.3862943611198906	1.8000000000000003
0.9808292530117262	0.43109603833691734	-6.484675257596061e-05	0.9808292530117262	0.8
-0.965080896043587	-4.136748853097562	-0.0185761939287645	-0.965080896043587	-2.0
-1.9459101490553132	-4.56784489143448	-0.03282109907389488	-1.9459101490553132	-2.8000000000000003
-0.965080896043587	-3.2570449425334944	-0.01778890846435762	-0.965080896043587	-1.8
0.9808292530117262	0.8442437443762006	0.0002484092444225058	0.9808292530117262	0.3999999999999999
1.9459101490553132	4.101288686909695	0.02695859567248504	1.9459101490553132	2.2
-0.6931471805599453	-0.5965547038176566	-0.00010852306366886452	-0.6931471805599453	-0.40000000000000013
-2.5649493574615367	-4.913400790129147	-0.03492074607891416	-2.5649493574615363	-3.0
-1.8718021769015913	-4.31684608631149	-0.02748707977586574	-1.8718021769015913	-2.5999999999999996
-2.5649493574615367	-8.370531346494698	-0.03442462961604671	-2.5649493574615363	-3.0
-0.6931471805599453	-4.073290141658541	-0.00036294604595411405	-0.6931471805599451	-0.40000000000000013
1.8718021769015913	4.297241204836157	0.02642269164465772	1.8718021769015913	2.5999999999999996
-1.3862943611198906	-1.535368835639032	-0.0005673692699489877	-1.3862943611198908	-1.0
-2.3978952727983707	-4.909160895154657	-0.022884892438496247	-2.3978952727983707	-2.6
-1.0116009116784799	-3.3737920595156248	-0.017965502344701133	-1.0116009116784797	-1.6
-2.5649493574615367	-8.104194023802734	-0.03390115144276141	-2.5649493574615363	-3.0
-0.6931471805599453	-3.79423323586205	-0.00036115294814915023	-0.6931471805599451	-0.40000000000000013
1.8718021769015913	4.309960787940684	0.027011627303069597	1.8718021769015913	2.5999999999999996
-2.5649493574615367	-8.648700739947131	-0.034468125516901656	-2.5649493574615363	-3.0
-0.6931471805599453	-4.061513223146531	-0.00027841609359221603	-0.6931471805599451	-0.40000000000000013
1.8718021769015913	4.5871875168006	0.027114436698840522	1.8718021769015913	2.5999999999999996
-1.791759469228055	-1.6594723061655376	-0.0006881683432529333	-1.791759469228055	-1.0
-2.1972245773362196	-4.918644699442983	-0.02381454453392549	-2.197224577336219	-2.6
-0.40546510810816444	-3.2591723932774457	-0.018099812100175843	-0.4054651081081643	-1.6
-2.5649493574615367	-8.669616378756743	-0.03448948749070785	-2.5649493574615363	-3.0
-0.6931471805599453	-4.072649842236534	-0.00027588243693481957	-0.6931471805599451	-0.40000000000000013
1.8718021769015913	4.59696653652021	0.027135077845791042	1.8718021769015913	2.5999999999999996
2.197224577336219	2.03740641561305	0.0026482324856771477	2.197224577336219	1.2000000000000002
0.4054651081081644	-2.3637424809524017	-0.015790882338293014	0.4054651081081644	-1.2000000000000002
-1.791759469228055	-4.401148896565451	-0.017111989434895444	-1.791759469228055	-2.4000000000000004
0.4054651081081644	0.06226185439087048	0.0013628399977995767	0.4054651081081642	-0.7999999999999999
2.197224577336219	4.408894454362511	0.012123839432280263	2.197224577336219	1.2000000000000002
1.791759469228055	4.346632599971641	0.03205903035358252	1.791759469228055	2.0
1.6739764335716714	1.8277393291510557	0.0018966384221750902	1.6739764335716716	1.2000000000000002
0.20763936477824455	-2.719916305726314	-0.016837165901464772	0.20763936477824455	-1.2000000000000002
-1.466337068793427	-4.54765563487737	-0.017471639127602717	-1.4663370687934272	-2.4000000000000004
0.20763936477824455	0.0010046876155491518	7.147562997773804e-05	0.20763936477824418	-0.6000000000000002
1.6739764335716714	3.7999887211620744	0.010774152758049937	1.6739764335716716	0.7999999999999999
1.466337068793427	3.798984033546525	0.026281773963730732	1.466337068793427	1.4000000000000001
1.5404450409471488	1.4702556016715045	0.001195530686292827	1.5404450409471488	1.2000000000000002
-0.06899287148695143	-3.0864954380753833	-0.01752399193551483	-0.06899287148695155	-1.2000000000000002
-1.6094379124341003	-4.556751039746888	-0.017919362282434743	-1.6094379124341007	-2.4000000000000004
-0.06899287148695143	-0.06094416993075621	-0.0013193442700381898	-0.06899287148695155	-0.6000000000000002
1.5404450409471488	3.749897986634589	0.0102980878915884	1.5404450409471488	0.7999999999999999
1.6094379124341003	3.810842156565345	0.026654872389539612	1.6094379124341003	1.4000000000000001
1.3862943611198906	3.2768765824762833	0.018009572851877625	1.3862943611198906	1.1999999999999997
2.4849066497880004	7.004586874327449	0.017755240549104986	2.4849066497880004	2.4
1.0986122886681096	3.7277102918511655	0.001256391118449126	1.0986122886681096	1.2000000000000002
2.4849066497880004	7.5448999202852205	0.018673898472472868	2.4849066497880004	2.4
1.3862943611198906	3.9084784975428897	0.01858052790161661	1.3862943611198906	1.1999999999999997
-1.0986122886681098	-3.636421422742331	-0.0007072971246177652	-1.0986122886681098	-1.2000000000000002
1.3862943611198906	3.9174660526353686	0.01787798260386938	1.3862943611198906	1.1999999999999997
2.4849066497880004	7.5087877741678435	0.018587593763323845	2.4849066497880004	2.4
1.0986122886681096	3.5913217215324744	0.0006913444105335329	1.0986122886681096	1.2000000000000002
1.8971199848858813	4.270461579000273	0.012998225771996748	1.897119984885881	1.8000000000000003
0.7985076962177716	0.10224208249102834	0.000989532887928711	0.7985076962177716	0.0
-1.0986122886681098	-4.168219496509245	-0.01166552117469514	-1.0986122886681096	-1.8000000000000003
0.7985076962177716	0.7206222735751517	0.009232898860536416	0.7985076962177713	0.4
1.8971199848858813	4.271075906006893	0.013929658652793091	1.897119984885881	1.4000000000000004
1.0986122886681096	3.5504536324317417	0.013235077480260427	1.0986122886681098	1.0000000000000002
1.791759469228055	2.1390780430269873	0.0026514376865822632	1.791759469228055	1.2000000000000002
0.4924764850977942	-2.401951735391372	-0.016020168288156694	0.4924764850977939	-1.2000000000000002
-1.2992829841302609	-4.541029778418359	-0.01715078539122356	-1.2992829841302609	-2.4000000000000004
0.4924764850977942	0.05142275091001095	0.0009590664165243859	0.4924764850977939	-0.6000000000000002
1.791759469228055	3.8422589060500414	0.01104255114049445	1.7917594692280545	0.7999999999999999
1.2992829841302607	3.7908361551400307	0.02544040156801926	1.2992829841302607	1.4000000000000001
1.6739764335716714	1.8861951850766874	0.0019485675736351858	1.6739764335716714	1.2000000000000002
0.20763936477824455	-2.6640815738785064	-0.01669818251686477	0.20763936477824435	-1.2000000000000002
-1.466337068793427	-4.550276758955194	-0.0175953724559496	-1.4663370687934272	-2.4000000000000004
0.20763936477824455	-0.005537687787046341	-0.00035638036200418	0.2076393647782447	-0.6000000000000002
1.6739764335716714	3.79612735488396	0.01059724106560998	1.6739764335716718	0.7999999999999999
1.466337068793427	3.801665042671006	0.025811311226455223	1.466337068793427	1.4000000000000001
2.4849066497880004	6.903080885720594	0.017725236656534964	2.4849066497880004	2.4
1.3862943611198906	3.1818033112438444	0.01777334637100692	1.3862943611198906	1.1999999999999997
-1.0986122886681098	-3.72127757447675	-0.0013636645485358059	-1.0986122886681098	-1.2000000000000002
1.8971199848858813	6.45892477121806	0.014053813208274476	1.8971199848858813	1.8000000000000003
0.7985076962177716	3.1054557864256873	0.017793918265214568	0.7985076962177718	1.0
-1.0986122886681098	-3.3534689847923724	-0.002154090890416853	-1.0986122886681093	-0.8
0.7985076962177716	2.3165002113075985	0.008861808968142962	0.7985076962177716	0.5999999999999999
1.8971199848858813	6.354346400127812	0.012949022577871892	1.897119984885881	2.2
1.0986122886681096	4.037846188820214	0.0016967946353530368	1.0986122886681096	1.6000000000000003
2.0149030205422647	6.587057900722239	0.012374994991501758	2.0149030205422647	2.0
0.0	2.4639988735049303	0.016973728819602595	0.0	0.4
-2.0149030205422647	-4.123059027217309	-0.022302371813534977	-2.014903020542265	-1.6
-0.5465437063680698	-4.129848651301139	-0.017527925518004524	-0.54654370636807	-1.1999999999999997
1.7047480922384253	0.48676981070956454	0.00022329222376648244	1.704748092238425	1.2000000000000002
2.251291798606495	4.616618462010703	0.017520380641407294	2.251291798606495	2.4
0.48550781578170077	0.6897392764275596	0.0009177202788317705	0.4855078157817005	0.6000000000000002
0.16705408466316624	0.6157758529498571	0.011506272712914455	0.16705408466316624	0.40000000000000024
-0.3184537311185346	-0.07396342347770256	-0.010900243214478078	-0.3184537311185344	-0.19999999999999996
-0.13353139262452263	-0.42458087813056355	-0.0006925813835197633	-0.13353139262452263	0.0
1.9459101490553132	3.935178304822359	0.002127460236807971	1.9459101490553135	2.0
2.0794415416798357	4.3597591829529225	0.003240474047805453	2.0794415416798357	2.0
-0.6931471805599453	-4.474569091160507	-0.0176210984428662	-0.6931471805599453	-1.1999999999999997
1.6094379124341003	0.43200374571158834	0.0001414381865795377	1.6094379124341	1.2000000000000002
2.3025850929940455	4.906572836872096	0.017951764406700627	2.3025850929940455	2.4
-0.0870113769896298	0.6341611077112952	0.0001649305004400494	-0.08701137698962956	0.6000000000000002
0.20067069546215122	0.5904635541516415	0.01107412156433926	0.2006706954621514	0.40000000000000024
0.28768207245178085	-0.04369755355965372	-0.011342521544920846	0.287682072451781	-0.19999999999999996
-1.0116009116784799	-4.611902313512532	-0.01798826438639903	-1.0116009116784799	-1.1999999999999997
1.3862943611198906	0.30831533193205024	9.330847312723824e-05	1.3862943611198908	1.2000000000000002
2.3978952727983707	4.920217645444582	0.018297938945382414	2.3978952727983702	2.4
1.466337068793427	5.9827069930900905	0.011046050762130364	1.466337068793427	1.5999999999999999
-0.20763936477824452	2.2483568695031484	0.016258216801663245	-0.20763936477824466	0.6
-1.6739764335716716	-3.734350123586942	-0.023654275430781576	-1.6739764335716716	-0.9999999999999999
-0.6418538861723948	-4.252432647174961	-0.01757882463430336	-0.6418538861723946	-1.1999999999999997
1.203972804325936	0.32636692336680834	0.0001452718526598347	1.203972804325936	1.2000000000000002
1.8458266904983307	4.5787995705417694	0.01752008332437587	1.8458266904983305	2.4
0.3184537311185346	0.6797814263823615	0.0008481121962831111	0.31845373111853426	0.6000000000000002
