RS_BOA	RS_SSP	RS_MFPT	RS_BTR	RS_SI
0.5108256237659907	2.4698522323807444	0.0003703352179002	0.5108256237659908	0.6666666666666667
-0.3794896217049037	2.0864999081351	0.0003508419919492	-0.3794896217049037	0.6666666666666667
1.0986122886681096	3.2105753040349043	0.0004040828093197	1.0986122886681096	0.6666666666666667
-0.5108256237659907	-1.330971844075855	-0.0002685487157994	-0.5108256237659907	0.0
-3.4339872044851463	-4.072072681452022	-0.000635767505578	-3.4339872044851463	-1.6666666666666667
-2.70805020110221	-1.8613517300178497	-0.0004872204933585	-2.70805020110221	-1.0
0.0	-1.2759707927171922	-0.0002601078125849	0.0	0.0
-0.5108256237659907	-1.330812083321417	-0.0002685260422564	-0.5108256237659907	0.0
0.5108256237659907	2.469693324096927	0.000370325921427	0.5108256237659908	0.6666666666666667
-0.5108256237659907	-1.330819678854504	-0.0002685266770068	-0.5108256237659907	0.0
-1.0986122886681098	-3.5524413573833167	-0.000430206328546	-1.0986122886681098	-0.6666666666666667
0.0	-1.2758440188081974	-0.0002617381660491	0.0	0.0
-0.3794896217049037	2.086460183038315	0.0003530959813683	-0.3794896217049037	0.6666666666666667
1.0986122886681096	3.20953558803492	0.0004064639198712	1.0986122886681096	0.6666666666666667
1.0986122886681096	3.239923094547404	0.0004085738351269	1.0986122886681096	0.6666666666666667
-0.3794896217049037	2.085858364867468	0.0003529433976306	-0.3794896217049037	0.6666666666666667
1.0986122886681096	3.2399647004582834	0.0004085815945488	1.0986122886681096	0.6666666666666667
0.5108256237659907	2.468902294366215	0.00037255612351	0.5108256237659908	0.6666666666666667
-0.3794896217049037	2.085765567812873	0.0003529358604513	-0.3794896217049037	0.6666666666666667
1.0986122886681096	3.210517457671541	0.0004066197766241	1.0986122886681096	0.6666666666666667
-0.5108256237659907	-1.3308795977050158	-0.0002702340568469	-0.5108256237659907	0.0
-3.4339872044851463	-4.07151815665292	-0.000639755563498	-3.4339872044851463	-1.6666666666666667
-2.70805020110221	-1.861284140347859	-0.0004902855322186	-2.70805020110221	-1.0
0.0	-1.2758597700794956	-0.0002617391208995	0.0	0.0
-0.5108256237659907	-1.3307167012157068	-0.0002702120362065	-0.5108256237659907	0.0
0.5108256237659907	2.468749508854202	0.0003725461955568	0.5108256237659908	0.6666666666666667
-0.5108256237659907	-1.3307092147470128	-0.0002702108489963	-0.5108256237659907	0.0
-1.0986122886681098	-3.5516407132326204	-0.0004328949102047	-1.0986122886681098	-0.6666666666666667
0.0	-1.2578100005773964	-0.0001736452592507	0.0	0.0
-0.3794896217049037	2.056867343155199	0.0002390866672756	-0.3794896217049037	0.6666666666666667
1.0986122886681096	3.134200146212685	0.0002753262293436	1.0986122886681096	0.6666666666666667
1.0986122886681096	3.162047989168962	0.0002766537697196	1.0986122886681096	0.6666666666666667
-0.3794896217049037	2.0563644291917718	0.0002390499107387	-0.3794896217049037	0.6666666666666667
1.0986122886681096	3.162079819247007	0.0002766545094422	1.0986122886681096	0.6666666666666667
0.5108256237659907	2.43102421756722	0.0002524239170348	0.5108256237659908	0.6666666666666667
-0.3794896217049037	2.056274580967246	0.0002390461086558	-0.3794896217049037	0.6666666666666667
1.0986122886681096	3.1349714302280254	0.0002753506238495	1.0986122886681096	0.6666666666666667
-0.5108256237659907	-1.3120944681478202	-0.0001793989923462	-0.5108256237659907	0.0
-3.4339872044851463	-3.943058786472849	-0.000429067526183	-3.4339872044851463	-1.6666666666666667
-2.70805020110221	-1.846028714732609	-0.000328095244043	-2.70805020110221	-1.0
0.0	-1.2578195566561654	-0.00017364770242	0.0	0.0
-0.5108256237659907	-1.3119200189201896	-0.0001793685571339	-0.5108256237659907	0.0
0.5108256237659907	2.430878106012953	0.0002524195006082	0.5108256237659908	0.6666666666666667
-0.5108256237659907	-1.3119079146878083	-0.0001793675420739	-0.5108256237659907	0.0
-1.0986122886681098	-3.419906466914739	-0.0002892285633864	-1.0986122886681098	-0.6666666666666667
0.0	-1.0427047347625715	-0.0030520747518135	-3.33066907387547e-16	-0.1111111111111112
-0.3794896217049037	2.162221724250493	0.005084090413376	-0.3794896217049038	0.7777777777777778
1.0986122886681096	3.437928746910892	0.0057910077199422	1.0986122886681096	0.7777777777777778
1.0986122886681096	3.473379835247086	0.0058137819323664	1.0986122886681096	0.7777777777777778
-0.3794896217049037	2.1616195926864306	0.0050833426601052	-0.3794896217049038	0.7777777777777778
1.0986122886681096	3.473421078041876	0.0058138247383245	1.0986122886681096	0.7777777777777778
0.5108256237659907	2.676931072281454	0.0053884621814385	0.5108256237659907	0.7777777777777778
-0.3794896217049037	2.159663685587165	0.0050821249172203	-0.3794896217049038	0.7777777777777778
1.0986122886681096	3.4418102105909467	0.0057919987060189	1.0986122886681096	0.7777777777777778
-0.5108256237659907	-1.1052025794042817	-0.0032102427386928	-0.5108256237659907	-0.1111111111111112
-3.4339872044851463	-4.261187298068934	-0.0096576626329854	-3.433987204485146	-1.777777777777778
-2.70805020110221	-1.752794248618304	-0.0070793426676391	-2.7080502011022096	-1.1111111111111114
0.0	-1.0428848810557565	-0.0030528565007509	-3.33066907387547e-16	-0.1111111111111112
-0.5108256237659907	-1.1021554744353184	-0.0031959717210165	-0.5108256237659907	-0.1111111111111112
0.5108256237659907	2.6732240718449174	0.005386948367223	0.5108256237659907	0.7777777777777778
-0.5108256237659907	-1.1020035057312654	-0.0031952610407556	-0.5108256237659907	-0.1111111111111112
-1.0986122886681098	-3.663516551282016	-0.0059933969039851	-1.0986122886681098	-0.7777777777777778
-1.0986122886681098	-1.110590670755345	-0.0063063202075377	-1.0986122886681098	-0.5555555555555556
-0.125163142954006	2.53151125076033	0.0123164855501277	-0.1251631429540061	1.5555555555555556
2.3978952727983707	4.316476118104168	0.0138092021093717	2.3978952727983707	1.5555555555555556
2.3978952727983707	4.37697670984456	0.0138610159379307	2.3978952727983707	1.5555555555555556
-0.125163142954006	2.5312276589920564	0.0123157604461377	-0.1251631429540061	1.5555555555555556
2.3978952727983707	4.3769882302093945	0.0138610273686198	2.3978952727983707	1.5555555555555556
0.3364722366212128	3.1321086145544177	0.0129014989297908	0.336472236621213	1.5555555555555556
-0.125163142954006	2.5294773872374385	0.0123137013020257	-0.1251631429540061	1.5555555555555556
2.3978952727983707	4.318673814575854	0.0138099936925006	2.3978952727983707	1.5555555555555556
-1.3350010667323402	-1.1719903130193976	-0.0065968605552995	-1.3350010667323404	-0.5555555555555556
-3.8501476017100575	-4.466255992123872	-0.01884521006362	-3.8501476017100575	-2.222222222222222
-3.4339872044851463	-1.8078088116690392	-0.0140533177073976	-3.4339872044851463	-1.5555555555555558
-1.0986122886681098	-1.11109286387089	-0.0063093089463091	-1.0986122886681098	-0.5555555555555556
-1.3350010667323402	-1.168759343100445	-0.0065685140626649	-1.3350010667323404	-0.5555555555555556
0.3364722366212128	3.1285311528423883	0.0128990994935583	0.336472236621213	1.5555555555555556
-1.3350010667323402	-1.1689621454894903	-0.0065687069738362	-1.3350010667323404	-0.5555555555555556
-1.6094379124341005	-3.876750159540282	-0.0117642507351244	-1.6094379124341005	-1.222222222222222
0.0	-1.0547567296694789	-0.0033666792576485	0.0	0.111111111111111
-0.251314428280906	2.5197069885501704	0.0047295314524883	-0.2513144282809059	1.0
1.6094379124341005	4.2920565749862565	0.0054136002605975	1.6094379124341	1.0
1.6094379124341005	4.349472674098539	0.0054359717524015	1.6094379124341	1.0
-0.251314428280906	2.519508198668894	0.0047292935247277	-0.2513144282809059	1.0
1.6094379124341005	4.349481351509917	0.0054359744927099	1.6094379124341	1.0
0.6931471805599453	3.127535688418668	0.0050162743394763	0.6931471805599455	1.0
-0.251314428280906	2.5194410648108456	0.0047292756774186	-0.2513144282809059	1.0
1.6094379124341005	4.292315560311611	0.0054137070641587	1.6094379124341	1.0
-0.3364722366212129	-1.1116278173071643	-0.0034847890071662	-0.3364722366212125	0.111111111111111
-3.1354942159291497	-4.004115363708749	-0.0093161636719923	-3.1354942159291497	-1.5555555555555558
-2.70805020110221	-1.7581805063977205	-0.0072015809526866	-2.70805020110221	-0.8888888888888891
0.0	-1.054769556828658	-0.0033667324000094	0.0	0.111111111111111
-0.3364722366212129	-1.1114902517518936	-0.0034842937141096	-0.3364722366212125	0.111111111111111
0.6931471805599453	3.127399742510195	0.0050162549615871	0.6931471805599455	1.0
-0.3364722366212129	-1.111500914668089	-0.0034842889318532	-0.3364722366212125	0.111111111111111
-0.6931471805599453	-3.406278183226954	-0.0057969794441085	-0.6931471805599454	-0.5555555555555556
0.0	-1.0514038511974233	-0.0033649174367672	0.0	0.111111111111111
-0.251314428280906	2.5209872170225407	0.0047427902559927	-0.2513144282809059	1.0
1.6094379124341005	4.292016658284921	0.0054283898099044	1.6094379124341	1.0
1.6094379124341005	4.351456732797903	0.0054511795645345	1.6094379124341	1.0
-0.251314428280906	2.5206349170131013	0.0047423608269203	-0.2513144282809059	1.0
1.6094379124341005	4.351471367074454	0.005451189339992	1.6094379124341	1.0
0.6931471805599453	3.130096681146965	0.0050305066764476	0.6931471805599455	1.0
-0.251314428280906	2.5188860989440864	0.0047413610436723	-0.2513144282809059	1.0
1.6094379124341005	4.294241065739466	0.0054287871935713	1.6094379124341	1.0
-0.3364722366212129	-1.1116357319958154	-0.0034977241881105	-0.3364722366212125	0.111111111111111
-3.1354942159291497	-4.004263153883327	-0.0093485208417957	-3.1354942159291497	-1.5555555555555558
-2.70805020110221	-1.7568349165689046	-0.0072163847500361	-2.70805020110221	-0.8888888888888891
0.0	-1.051905611050294	-0.0033663355226099	0.0	0.111111111111111
-0.3364722366212129	-1.1083365468258537	-0.0034835942176662	-0.3364722366212125	0.111111111111111
0.6931471805599453	3.126497486704871	0.0050293307858908	0.6931471805599455	1.0
-0.3364722366212129	-1.1085291001683952	-0.0034836067066804	-0.3364722366212125	0.111111111111111
-0.6931471805599453	-3.403731802172945	-0.0058044076990947	-0.6931471805599454	-0.5555555555555556
-1.0986122886681098	-1.1142325131004769	-0.0062850559158653	-1.0986122886681098	-0.5555555555555556
-0.125163142954006	2.530925776357094	0.0122171063004887	-0.1251631429540061	1.5555555555555556
2.3978952727983707	4.316758645315675	0.0136977201167652	2.3978952727983707	1.5555555555555556
2.3978952727983707	4.375106002619482	0.0137482556831872	2.3978952727983707	1.5555555555555556
-0.125163142954006	2.530829714848006	0.012216837286839	-0.1251631429540061	1.5555555555555556
2.3978952727983707	4.37511033140922	0.0137482616465053	2.3978952727983707	1.5555555555555556
0.3364722366212128	3.130634232445717	0.0127971598428678	0.336472236621213	1.5555555555555556
-0.125163142954006	2.5307666135130704	0.0122167637506937	-0.1251631429540061	1.5555555555555556
2.3978952727983707	4.316921654302227	0.0136977950168936	2.3978952727983707	1.5555555555555556
-1.3350010667323402	-1.172326706817207	-0.0065446327925214	-1.3350010667323404	-0.5555555555555556
-3.8501476017100575	-4.468853814335162	-0.0186933230564578	-3.8501476017100575	-2.222222222222222
-3.4339872044851463	-1.80939953106616	-0.0139619191673536	-3.4339872044851463	-1.5555555555555558
-1.0986122886681098	-1.1142451631411172	-0.0062851529640744	-1.0986122886681098	-0.5555555555555556
-1.3350010667323402	-1.172217227813883	-0.0065437142277077	-1.3350010667323404	-0.5555555555555556
0.3364722366212128	3.130503204446245	0.0127970403058973	0.336472236621213	1.5555555555555556
-1.3350010667323402	-1.1722242557847946	-0.0065437189792547	-1.3350010667323404	-0.5555555555555556
-1.6094379124341005	-3.882330257143104	-0.0116954960574539	-1.6094379124341005	-1.222222222222222
