RS_BOA	RS_SSP	RS_MFPT	RS_BTR	RS_SI
-1.304948721665938	-1.074205130191751	-0.004903661157368	-1.304948721665938	-0.1111111111111111
-2.079441541679836	-2.5492334318156167	-0.0084340984758187	-2.079441541679836	-0.6666666666666665
-1.6739764335716716	-2.0485487661345987	-0.0080946752782506	-1.6739764335716716	-0.6666666666666665
-1.1631508098056809	-1.4211213280413404	-0.0073528852218896	-1.1631508098056809	-0.4444444444444443
-1.856297990365626	-1.9282811699033144	-0.0078985978934244	-1.856297990365626	-0.5555555555555554
-1.2321436812926323	-0.2837035485413104	-0.0023121848219046	-1.2321436812926323	0.4444444444444446
-1.0818051703517284	-1.0341995459668496	-0.0048114796822132	-1.0818051703517284	-0.1111111111111111
-1.856297990365626	-1.910414833116461	-0.0077704281456514	-1.856297990365626	-0.5555555555555554
-3.7534179752515073	-2.6832912943759046	-0.0082641509029024	-3.753417975251508	-0.8888888888888887
-1.455287232606842	-1.262097626055668	-0.0055040139791481	-1.455287232606842	-0.1111111111111111
-0.9808292530117262	-0.5499024528016543	-0.0051427101491973	-0.9808292530117264	0.1111111111111113
-1.6739764335716716	-2.048708813519133	-0.008099090823206	-1.6739764335716716	-0.6666666666666665
-2.079441541679836	-2.5619653777327214	-0.008530704911839	-2.079441541679836	-0.6666666666666665
-1.2685113254635072	-1.5740444212234057	-0.007776285737015	-1.2685113254635072	-0.4444444444444443
-1.2685113254635072	-1.570728551721305	-0.0076603277058414	-1.2685113254635072	-0.4444444444444443
-1.856297990365626	-3.0922681200898814	-0.0090318762516526	-1.856297990365626	-0.7777777777777777
-3.210843653170937	-2.042895518824365	-0.0068168800693806	-3.210843653170937	-0.7777777777777777
-2.079441541679836	-4.602693110646801	-0.0095400832221705	-2.079441541679836	-0.9999999999999998
-0.6931471805599453	-0.7997231167494038	-0.0034621225912231	-0.6931471805599453	-0.1111111111111111
-2.995732273553991	-2.0057379245913065	-0.0044997472666817	-2.995732273553991	-0.7777777777777777
-0.8909729238898652	-0.9397175655090222	-0.0030963842476333	-0.8909729238898652	0.0
-0.916290731874155	-1.4990314881897722	-0.0044614041349309	-0.9162907318741548	-0.2222222222222222
-1.1239300966523995	-0.4911758770996903	-0.0020371864708886	-1.1239300966523993	0.3333333333333335
-0.8649974374866045	-0.8831126354101567	-0.0027437248113754	-0.8649974374866042	0.0
-1.5841201044498106	-2.040628700651844	-0.0045461338856141	-1.5841201044498106	-0.3333333333333331
-1.1239300966523995	-0.4730833503445719	-0.0019474267799252	-1.1239300966523993	0.2222222222222223
-0.916290731874155	-1.2133532459604277	-0.0039935789698854	-0.9162907318741548	-0.1111111111111111
-0.8517522107365838	-1.0051504888756524	-0.0030751360125012	-0.8517522107365838	0.0
-0.5108256237659907	-0.4007639523626986	-0.0019490708322832	-0.5108256237659905	0.2222222222222223
-1.203972804325936	-1.5541065327021506	-0.0045246053131724	-1.203972804325936	-0.1111111111111111
-0.5108256237659907	-0.3724025593432211	-0.0018128262644461	-0.5108256237659905	0.2222222222222223
-0.916290731874155	-1.216619781034147	-0.0039994859018503	-0.9162907318741548	-0.1111111111111111
-1.203972804325936	-1.4840003925940677	-0.0044192810425713	-1.203972804325936	-0.1111111111111111
-1.6094379124341005	-2.033060875001863	-0.0048847010255407	-1.6094379124341005	-0.3333333333333332
-1.6094379124341005	-1.950035508656186	-0.0047652471617404	-1.6094379124341005	-0.2222222222222221
-0.8517522107365838	-0.9521676170960436	-0.00299958588008	-0.8517522107365838	0.0
-3.6635616461296463	-2.233839624943404	-0.0045176074850637	-3.6635616461296463	-0.4444444444444443
-1.5841201044498106	-2.51382868932247	-0.0051598461691395	-1.5841201044498106	-0.3333333333333331
-3.688879454113936	-2.624062199052425	-0.0050877276225808	-3.688879454113936	-0.6666666666666665
-1.1239300966523995	-0.4927649576932806	-0.002035463499648	-1.1239300966523993	0.2222222222222223
-0.8383291904044432	-0.8248777515744212	-0.0025314775532301	-0.8383291904044432	0.0
-0.6286086594223741	-0.7187418257966921	-0.002146495808716	-0.6286086594223741	0.0
-1.5841201044498106	-0.983345524096067	-0.0024701672114039	-1.5841201044498106	-0.1111111111111109
-0.9808292530117262	-0.8515544280202075	-0.002761162731592	-0.9808292530117262	0.0
-1.6094379124341005	-2.5515395919072037	-0.0053746504563962	-1.6094379124341005	-0.4444444444444443
-0.4855078157817007	-0.3885020537826927	-0.0010859822382373	-0.4855078157817007	0.0
-0.5108256237659907	-0.3723770957777117	-0.0018126953646226	-0.5108256237659905	0.2222222222222223
0.1823215567939546	0.7139415291118854	0.0017997217556444	0.1823215567939546	0.4444444444444446
-1.6094379124341005	-1.9403220424332277	-0.0047709870799843	-1.6094379124341005	-0.3333333333333332
-0.6931471805599453	-0.4184652408091646	-0.001979154491935	-0.6931471805599453	0.2222222222222223
-2.995732273553991	-2.0239308793154915	-0.0045220532682683	-2.995732273553991	-0.7777777777777777
-0.916290731874155	-0.6471956211081451	-0.00186907354435	-0.916290731874155	0.0
-0.8780695190539572	-0.9994510388803024	-0.0031577373360397	-0.8780695190539572	0.0
-0.8649974374866045	-1.0548008696471045	-0.0032323168269475	-0.8649974374866042	0.0
-0.6931471805599453	-0.4140446633911979	-0.0019757482689633	-0.6931471805599453	0.3333333333333335
-1.1239300966523995	-0.5018782375200107	-0.0020782399079043	-1.1239300966523993	0.2222222222222223
-2.957511060733793	-1.773138933443197	-0.0039378216392221	-2.957511060733793	-0.6666666666666665
-0.8649974374866045	-0.9659581896019042	-0.0029837759095428	-0.8649974374866042	0.0
-1.6094379124341005	-1.4401326059812165	-0.0037616920580879	-1.6094379124341005	-0.3333333333333332
-3.688879454113936	-1.9319709246028691	-0.0039116272219715	-3.688879454113936	-0.5555555555555555
-1.3862943611198906	-1.2694090036617265	-0.0032215050125452	-1.3862943611198906	-0.1111111111111109
-0.5108256237659907	-0.3797513598243956	-0.0018490529677487	-0.5108256237659905	0.2222222222222223
-1.203972804325936	-1.737101702495336	-0.0047792475638429	-1.203972804325936	-0.2222222222222222
0.0	0.4156782911756774	0.0011969012363785	0.0	0.4444444444444446
-3.688879454113936	-3.405309451831068	-0.0056546815585465	-3.688879454113936	-1.1111111111111112
-0.4054651081081644	-0.3700754379714701	-0.0010168170725073	-0.4054651081081641	0.0
-0.6931471805599453	-0.7261934531345278	-0.0024014762483633	-0.6931471805599448	0.0
-1.3862943611198906	-0.7633564801813277	-0.0017756328653035	-1.3862943611198906	-0.1111111111111109
-0.916290731874155	-1.387543733250775	-0.0042818585145732	-0.9162907318741548	-0.1111111111111111
-2.995732273553991	-2.120868814663077	-0.0046705231297656	-2.995732273553991	-0.7777777777777777
-0.6286086594223741	-0.6102152015927205	-0.0017955846069452	-0.6286086594223741	0.0
-1.6094379124341005	-3.173747000126216	-0.0057684058964956	-1.6094379124341005	-0.4444444444444443
-3.688879454113936	-4.636181931667058	-0.0060910249103379	-3.688879454113936	-1.2222222222222223
-2.995732273553991	-2.158938375686433	-0.0047313662871401	-2.995732273553991	-0.8888888888888888
-0.916290731874155	-1.578683709000113	-0.0045854545440532	-0.9162907318741548	-0.2222222222222222
-1.1394342831883648	-0.8587944266243084	-0.0025993289279752	-1.1394342831883648	0.0
-1.6094379124341005	-1.5451820869979431	-0.0039479689551461	-1.6094379124341005	-0.3333333333333332
-1.203972804325936	-1.6150230657079934	-0.0046142395143339	-1.203972804325936	-0.2222222222222222
-0.916290731874155	-1.2842294079025114	-0.0041224277072842	-0.9162907318741548	-0.1111111111111111
-1.6094379124341005	-1.8965520940246825	-0.0047039037919158	-1.6094379124341005	-0.2222222222222221
-1.0593915755148284	-0.2274329359505379	-0.001108552689909	-1.0593915755148284	0.4444444444444446
-0.8517522107365838	-0.822969643454526	-0.0025349189465405	-0.8517522107365838	0.0
-1.6094379124341005	-1.3329492486934569	-0.0035346235245547	-1.6094379124341005	-0.2222222222222221
-3.688879454113936	-2.570143082359769	-0.0050218663893393	-3.688879454113936	-0.5555555555555555
-1.1394342831883648	-1.1607885558043596	-0.0035436134094081	-1.1394342831883648	0.0
-0.6931471805599453	-0.4342077125750028	-0.0020517769252614	-0.6931471805599453	0.2222222222222223
-1.203972804325936	-1.5452023074973336	-0.0045297021377996	-1.203972804325936	-0.2222222222222222
-1.6094379124341005	-2.2812666195425284	-0.0051534578700182	-1.6094379124341005	-0.3333333333333332
-0.916290731874155	-1.5407949014532307	-0.0045198049465489	-0.9162907318741548	-0.1111111111111111
-0.916290731874155	-1.359123496755805	-0.0042422514695229	-0.9162907318741548	-0.1111111111111111
-1.6094379124341005	-2.622464583130895	-0.0054348783897723	-1.6094379124341005	-0.4444444444444443
-2.970414465569701	-1.826726940916864	-0.0041584496996185	-2.970414465569701	-0.6666666666666665
-1.6094379124341005	-3.377074111059513	-0.0058594260921281	-1.6094379124341005	-0.5555555555555554
-0.5596157879354227	-0.6106622609723689	-0.0017863335928994	-0.5596157879354225	0.0
-4.158883083359672	-4.68810611179711	-0.0095501212619932	-4.158883083359672	-1.3333333333333333
-2.031432322493475	-3.0460562851249287	-0.0072377757908962	-2.031432322493475	-0.3333333333333332
-2.079441541679836	-5.448000202890893	-0.009721416145959	-2.079441541679836	-0.8888888888888886
-2.2870809064580806	-3.2002611725271306	-0.0092153974244661	-2.2870809064580806	-0.3333333333333332
-1.9980959022258835	-3.042986473471365	-0.0071912017469555	-1.9980959022258835	-0.3333333333333332
-2.724579503053421	-3.789123443494128	-0.0079925105572209	-2.724579503053421	-0.6666666666666666
-2.2870809064580806	-4.085004468578018	-0.0095310226348895	-2.2870809064580806	-0.5555555555555554
-2.079441541679836	-3.409571501008681	-0.009192205619809	-2.079441541679836	-0.6666666666666664
-1.9980959022258835	-3.6563639102802417	-0.0076329134292471	-1.9980959022258835	-0.3333333333333332
-1.6739764335716716	-3.994060712272823	-0.0095875711383551	-1.6739764335716716	-0.5555555555555554
-2.367123614131617	-4.04159520217137	-0.0095239545281863	-2.367123614131617	-0.6666666666666664
-1.6739764335716716	-3.980372901209299	-0.0095131516602227	-1.6739764335716716	-0.5555555555555554
-2.079441541679836	-3.42034512658209	-0.0091983001230072	-2.079441541679836	-0.6666666666666664
-2.367123614131617	-3.623445037201528	-0.009375318536129	-2.367123614131617	-0.6666666666666664
-2.772588722239781	-5.934281618796335	-0.0097512763059418	-2.772588722239781	-0.9999999999999998
-2.772588722239781	-3.939150980297155	-0.009423318736107	-2.772588722239781	-0.7777777777777777
-2.0149030205422647	-2.9889778362697346	-0.0069278266301977	-2.0149030205422647	-0.3333333333333332
-4.820281565605037	-4.75155968428874	-0.0087191487340942	-4.820281565605036	-0.7777777777777777
-2.740840023925201	-4.424582982542052	-0.0084676898497153	-2.740840023925201	-0.6666666666666666
-4.852030263919617	-6.351049177142256	-0.0097685024990781	-4.852030263919617	-1.333333333333333
-2.2870809064580806	-4.094564589776579	-0.0095351365009075	-2.2870809064580806	-0.5555555555555554
-1.9810014688665836	-2.982880699547175	-0.0068533719546826	-1.9810014688665836	-0.3333333333333332
-1.7047480922384253	-2.95409094876735	-0.0060526352404769	-1.7047480922384253	-0.3333333333333332
-2.691243082785829	-3.352735566870285	-0.0075846751617141	-2.691243082785829	-0.3333333333333332
-2.079441541679836	-2.984202255179074	-0.0061622026950861	-2.079441541679836	-0.3333333333333332
-2.772588722239781	-4.141199122215725	-0.0094168995616435	-2.772588722239781	-0.9999999999999998
-1.6094379124341005	-2.427636207806498	-0.0043643278203715	-1.6094379124341005	-0.3333333333333332
-1.6739764335716716	-3.980362813460006	-0.0095131451085158	-1.6739764335716716	-0.5555555555555554
-0.8472978603872037	-1.242779661690653	-0.0025803920788059	-0.8472978603872037	0.1111111111111111
-2.772588722239781	-5.745934581941689	-0.0097397845456779	-2.772588722239781	-0.9999999999999998
-1.856297990365626	-4.033205234365023	-0.0095293336644627	-1.856297990365626	-0.5555555555555554
-4.158883083359672	-4.780594068416472	-0.0095720490699711	-4.158883083359672	-1.3333333333333333
-1.992430164690206	-2.74396057921418	-0.0056426774714346	-1.9924301646902056	-0.3333333333333332
-2.031432322493475	-3.0476385254296097	-0.0072542492822036	-2.031432322493475	-0.3333333333333332
-1.9980959022258835	-3.7148938575000376	-0.007905231764274	-1.9980959022258835	-0.3333333333333332
-1.856297990365626	-2.605460928542254	-0.0088331710052979	-1.856297990365626	-0.3333333333333332
-2.2870809064580806	-4.095032909985048	-0.0095981074332486	-2.2870809064580806	-0.5555555555555554
-4.110873864173311	-4.400884734613769	-0.0084835793535124	-4.110873864173311	-1.0
-1.9980959022258835	-3.258214582520915	-0.007494305694696	-1.9980959022258835	-0.3333333333333332
-2.772588722239781	-5.7355423227957605	-0.0097242958451714	-2.772588722239781	-0.9999999999999998
-4.852030263919617	-5.013363758496712	-0.0095818100706759	-4.852030263919617	-1.111111111111111
-2.4849066497880004	-3.313413332265796	-0.0066102918744122	-2.484906649788	-0.4444444444444444
-1.6739764335716716	-3.984002928397608	-0.0095165237838673	-1.6739764335716716	-0.5555555555555554
-2.367123614131617	-5.491612929786665	-0.0097771361572689	-2.367123614131617	-0.8888888888888886
-1.1631508098056809	-1.5908679066810605	-0.0027747443819817	-1.163150809805681	0.0
-4.852030263919617	-5.414515873210391	-0.0096538169654152	-4.852030263919617	-1.6666666666666663
-1.5040773967762742	-2.409900914687945	-0.0043199064176445	-1.5040773967762742	-0.3333333333333332
-1.791759469228055	-2.729963907401129	-0.0056888654059035	-1.7917594692280547	-0.3333333333333332
-2.3978952727983707	-2.9676023551671324	-0.0062058830526081	-2.3978952727983707	-0.3333333333333332
-2.079441541679836	-3.422565921093089	-0.0092803712432993	-2.079441541679836	-0.6666666666666664
-4.158883083359672	-4.781527561939287	-0.0096163453500821	-4.158883083359672	-1.3333333333333333
-1.7047480922384253	-2.707127497719122	-0.0055791244687086	-1.7047480922384253	-0.3333333333333332
-2.772588722239781	-4.740594635848051	-0.0096335166587504	-2.772588722239781	-0.9999999999999998
-4.852030263919617	-8.026292714806656	-0.0098404122679512	-4.852030263919617	-1.8888888888888888
-4.158883083359672	-5.932680714722103	-0.0097481312843519	-4.158883083359672	-1.5555555555555554
-2.079441541679836	-5.448011691358335	-0.0097233815429625	-2.079441541679836	-0.8888888888888886
-2.2857779746776643	-3.005354205448488	-0.0068835526735303	-2.2857779746776643	-0.3333333333333332
-2.772588722239781	-5.923731222620135	-0.0097375858054589	-2.772588722239781	-0.9999999999999998
-2.367123614131617	-5.491255837813522	-0.0097244898577283	-2.367123614131617	-0.8888888888888886
-2.079441541679836	-3.409725279980372	-0.0091951378234008	-2.079441541679836	-0.6666666666666664
-2.772588722239781	-4.380677457387198	-0.0095720465484148	-2.772588722239781	-0.7777777777777777
-2.222542385320509	-2.8781841176566973	-0.006820037147117	-2.222542385320509	0.0
-1.9980959022258835	-2.9703996211338834	-0.0068353900108988	-1.9980959022258835	-0.3333333333333332
-2.772588722239781	-4.363457231120122	-0.0094996790613636	-2.772588722239781	-0.7777777777777777
-4.852030263919617	-5.030063771941783	-0.0096375534225786	-4.852030263919617	-1.111111111111111
-2.302585092994045	-3.683411166142572	-0.0077140339606985	-2.302585092994046	-0.3333333333333332
-1.856297990365626	-4.03367882879907	-0.0095957842995801	-1.856297990365626	-0.5555555555555554
-2.367123614131617	-5.491272065452362	-0.0097263804711544	-2.367123614131617	-0.8888888888888886
-2.772588722239781	-5.934628224801887	-0.0097936734495268	-2.772588722239781	-0.9999999999999998
-2.079441541679836	-4.118485827526481	-0.0095517393389213	-2.079441541679836	-0.6666666666666664
-2.079441541679836	-4.117269401452331	-0.009481460493592	-2.079441541679836	-0.6666666666666664
-2.772588722239781	-4.739471352926651	-0.0095828976306619	-2.772588722239781	-0.9999999999999998
-4.127134385045092	-4.504429061546329	-0.0086054763715505	-4.127134385045092	-1.0
-2.772588722239781	-7.517853012851918	-0.00979901719068	-2.772588722239781	-1.222222222222222
-1.6094379124341005	-2.72087328682669	-0.0056032585981474	-1.6094379124341005	-0.3333333333333332
-2.079441541679836	-0.5251756279065694	-0.0004700658508609	-2.079441541679836	-0.5555555555555554
0.0210534091978322	0.5735191340694089	0.0007256538758109	0.0210534091978322	0.2222222222222221
-0.4054651081081644	-0.0012363397134636	-0.0001078608135207	-0.4054651081081643	-0.111111111111111
-0.0870113769896298	1.007819287958616	0.0032671847706758	-0.0870113769896298	0.7777777777777779
0.0210534091978322	0.677243269263422	0.0010394203953004	0.0210534091978322	0.2222222222222221
-0.672093771362113	-0.9118203898872812	-0.0016689479028609	-0.6720937713621128	-0.1111111111111111
-0.1335313926245226	1.0318767631775705	0.0034969456782465	-0.1335313926245225	0.7777777777777779
0.0	0.3421582787655332	0.000215069818915	2.2204460492503126e-16	0.1111111111111111
-0.1177830356563835	0.6706899363386396	0.0009617474252306	-0.1177830356563832	0.2222222222222221
0.5108256237659907	1.0867425437894351	0.0034111473191704	0.5108256237659908	0.7777777777777779
-0.4054651081081644	0.0086343706387166	-0.000574442093517	-0.4054651081081643	0.1111111111111111
0.5108256237659907	1.1288127307140692	0.0036118711023274	0.5108256237659908	0.7777777777777779
-0.0870113769896298	0.3437066675237827	0.0002186559021446	-0.08701137698963	0.1111111111111111
-0.4054651081081644	0.0095016353296012	-0.0005657331598654	-0.4054651081081643	0.1111111111111111
-1.0986122886681098	-0.5769639133900248	-0.0008828490562109	-1.0986122886681098	-0.1111111111111109
-0.6931471805599453	-0.5393128271079084	-0.0011652344615714	-0.6931471805599453	1.1102230246251563e-16
-0.0224728558520586	0.5077897963984863	0.0004854771374183	-0.022472855852059	0.2222222222222221
-2.751535313041949	-0.8039811407506903	-0.0008255430918965	-2.751535313041949	-0.2222222222222222
-0.8544153281560676	-1.3521495707839928	-0.0022457187507705	-0.8544153281560676	-0.1111111111111111
-3.1780538303479458	-1.1691354370071445	-0.0012401072758456	-3.1780538303479458	-0.4444444444444443
-0.1335313926245226	0.9986325155989436	0.003299308906304	-0.1335313926245225	0.7777777777777779
-0.0224728558520586	0.7356326730913141	0.001172922611077	-0.022472855852059	0.2222222222222221
0.0	0.8573047203544873	0.0014050867048479	0.0	0.2222222222222221
-0.672093771362113	0.8084797175528585	0.0028428283945345	-0.6720937713621128	0.111111111111111
-0.2231435513142097	0.6799393877314567	0.0009297137562648	-0.2231435513142098	0.2222222222222221
-0.6931471805599453	-1.5374514329259186	-0.0024605713010807	-0.6931471805599453	-0.2222222222222221
0.3184537311185346	1.087107719249333	0.0019277582672914	0.3184537311185346	0.2222222222222221
0.5108256237659907	1.1288244244144263	0.0036120194755359	0.5108256237659908	0.7777777777777779
1.203972804325936	2.549765077805572	0.0058120116605576	1.203972804325936	0.8888888888888888
-1.0986122886681098	-0.4821304501008434	-0.0007115880810005	-1.0986122886681098	-0.1111111111111109
0.1541506798272583	1.0788953005670896	0.0033784124877844	0.154150679827258	0.7777777777777779
-2.26176309847379	-0.5319066258132766	-0.0004768003672607	-2.26176309847379	-0.5555555555555554
-0.1053605156578262	0.8647542594112813	0.001472936945911	-0.1053605156578267	0.2222222222222221
0.0210534091978322	0.4691970892819529	0.0004110229163074	0.0210534091978322	0.2222222222222221
-0.1612681475961223	0.6212520356872604	0.0008555471935747	-0.1612681475961221	0.2222222222222221
0.2876820724517808	1.080389150792996	0.0033125455106079	0.287682072451781	0.7777777777777779
-0.1335313926245226	0.9846406080758574	0.0032449607320262	-0.1335313926245225	0.7777777777777779
-2.0583881324820035	-0.2994266868353789	-8.507662992637138e-05	-2.058388132482004	-0.4444444444444444
-0.1612681475961223	0.6376251257345712	0.0009165807566536	-0.1612681475961221	0.2222222222222221
-1.0986122886681098	0.0492858339313805	0.0013796394040497	-1.0986122886681098	-0.1111111111111109
-2.772588722239781	-0.4068107082329653	0.0009392694315436	-2.772588722239781	-0.3333333333333332
-0.5108256237659907	0.1649315708486988	0.0002804476613982	-0.5108256237659907	0.111111111111111
0.5108256237659907	1.126171134793517	0.0036059629101641	0.5108256237659908	0.7777777777777779
-0.6931471805599453	-0.2893135765620059	-0.000769995767771	-0.6931471805599455	-0.111111111111111
0.9808292530117262	1.9660687928769376	0.0050504208539666	0.980829253011726	0.8888888888888888
-2.772588722239781	-2.321477548776888	-0.0026405912234947	-2.772588722239781	-0.8888888888888888
0.4054651081081644	1.1030510518954264	0.0019711962685523	0.4054651081081642	0.2222222222222221
0.0953101798043249	0.7638306632243567	0.0011410557670033	0.0953101798043247	0.2222222222222221
-0.5108256237659907	1.223570735732273	0.0035720846077142	-0.5108256237659907	0.111111111111111
-0.0870113769896298	0.0863540857400696	-0.000409646316032	-0.08701137698963	0.1111111111111111
-2.26176309847379	-0.6566034460917157	-0.0007832367876861	-2.26176309847379	-0.5555555555555554
0.1823215567939546	0.9061085674415528	0.0015566247246463	0.1823215567939546	0.2222222222222221
-0.8754687373538999	-2.277140599879872	-0.002929684920635	-0.8754687373538999	-0.2222222222222221
-3.1780538303479458	-3.403564530728021	-0.0031037009250271	-3.1780538303479458	-1.111111111111111
-2.4849066497880004	-0.7076240431517747	-0.0006463561473507	-2.4849066497880004	-0.7777777777777777
-0.4054651081081644	-0.1258974641331742	-0.0004192415453284	-0.4054651081081643	-0.111111111111111
-0.2231435513142097	0.6908914873199107	0.00107897760854	-0.2231435513142097	0.2222222222222221
-1.0986122886681098	-0.0568276500950821	0.001090800722557	-1.0986122886681098	-0.1111111111111109
-0.6931471805599453	-0.1461723719556191	-0.0004405580030606	-0.6931471805599455	-0.111111111111111
0.0	0.2114947306511597	-0.000113616408242	2.2204460492503126e-16	0.1111111111111111
-0.8754687373538999	-0.3723423599995259	-0.0008433442401769	-0.8754687373538999	1.1102230246251563e-16
-0.0224728558520586	1.2894757465473643	0.0037919903415643	-0.0224728558520586	0.8888888888888888
0.0645385211375711	0.7309594453647233	0.001159294759347	0.0645385211375713	0.2222222222222221
-0.8754687373538999	0.2709329470117884	0.0015951551936556	-0.8754687373538999	1.1102230246251563e-16
-2.772588722239781	-1.1435474894332407	-0.0013811812929222	-2.772588722239781	-0.3333333333333332
-0.3409265869705931	0.4161159266134118	0.0002500884613502	-0.3409265869705931	0.2222222222222221
0.1541506798272583	1.0526537321053946	0.0032779040922267	0.154150679827258	0.7777777777777779
-0.6931471805599453	-0.0907859623791934	-0.0003053173404589	-0.6931471805599455	-0.111111111111111
