RS_BOA	RS_SSP	RS_MFPT	RS_BTR	RS_SI
-0.5108256237659907	-0.0119108125453221	-4.029404762326098e-05	-0.5108256237659905	-0.5555555555555554
-0.5108256237659907	0.0414369866368286	0.0003191806046072	-0.5108256237659905	-0.2222222222222221
0.0	0.1687207724906479	-0.0007781893751707	2.2204460492503126e-16	-0.2222222222222223
0.0	1.8785822818539728	0.0057398744626511	0.0	0.3333333333333334
-0.5108256237659907	0.0401426948541229	0.0002989337451	-0.5108256237659905	-0.2222222222222221
-0.3364722366212129	-0.1494381235514239	0.0010070780273143	-0.336472236621213	-0.5555555555555554
0.0425596144187958	1.8960256888184528	0.0058820263790135	0.0425596144187958	0.4444444444444444
-0.5108256237659907	0.105773052098521	0.0008034798277891	-0.5108256237659905	-0.2222222222222221
0.0224728558520585	0.1153854103591604	-0.0001265172239877	0.0224728558520585	-0.2222222222222221
1.0986122886681096	3.184857604988592	0.0063855016647727	1.0986122886681096	0.4444444444444444
-0.1445812288111075	0.1395622629553985	0.000225792335531	-0.1445812288111075	-0.2222222222222221
1.0986122886681096	3.220459851686353	0.0063837311404368	1.0986122886681096	0.4444444444444444
-0.2231435513142097	0.1076923527715309	0.0007963594676614	-0.2231435513142097	-0.2222222222222221
-0.1823215567939546	0.1236578163367861	0.0006854005896413	-0.1823215567939546	-0.2222222222222221
0.0870113769896297	0.8735229146929095	0.0048450526352841	0.0870113769896297	0.4444444444444443
0.0	0.7788098440018699	0.0051242622224985	0.0	0.3333333333333333
-0.2231435513142097	0.0316676618772612	0.0002247460683116	-0.2231435513142097	-0.2222222222222221
-0.041672696400568	0.7122884587382816	0.0045406144077286	-0.0416726964005678	0.3333333333333333
-0.2441969605120421	-0.086084523267528	0.000752581518177	-0.2441969605120421	-0.5555555555555554
-0.0408219945202551	0.8352365824235409	0.004764080269043	-0.0408219945202552	0.4444444444444443
0.0425596144187958	1.896128348797839	0.0058834476062161	0.0425596144187958	0.4444444444444444
-0.2231435513142097	0.0299209528254067	0.0002085291107622	-0.2231435513142097	-0.2222222222222221
0.0	0.0480044341003369	-3.89958839245759e-05	0.0	-0.2222222222222221
0.916290731874155	1.2959693621492012	0.0052466205534815	0.916290731874155	0.3333333333333333
-0.1823215567939546	0.0338048037529786	3.420256562210351e-06	-0.1823215567939546	-0.2222222222222221
-0.3364722366212129	-0.1028015720292498	0.0013554602666333	-0.336472236621213	-0.5555555555555554
-0.2231435513142097	-0.0832182629994049	-0.0004428408344252	-0.2231435513142097	-0.2222222222222221
1.0986122886681096	3.220471460250659	0.0063837322271565	1.0986122886681096	0.4444444444444444
0.4054651081081644	2.758651305498557	0.0029175202400642	0.4054651081081644	0.3333333333333334
1.0986122886681096	1.4879467219362363	0.006241978474424	1.0986122886681096	0.4444444444444443
0.4054651081081644	2.33504458755934	0.0060787560124897	0.4054651081081644	0.4444444444444444
-0.4673405118262518	0.0070229935889215	-2.2380625050538037e-05	-0.4673405118262518	-0.5555555555555554
-0.4054651081081644	-0.0402853038348494	-0.0001162772405993	-0.4054651081081644	-0.2222222222222221
-0.5108256237659907	0.0415303830586633	0.0003125489173106	-0.5108256237659905	-0.2222222222222221
0.0224728558520585	0.121574834541551	-7.894372637102728e-05	0.0224728558520585	-0.2222222222222221
-0.1541506798272583	2.4343937378371416	0.0058330674815666	-0.1541506798272581	0.3333333333333334
0.0425596144187958	1.896191172485816	0.0058843608595059	0.0425596144187958	0.4444444444444444
-0.5108256237659907	-0.0531544364801997	-0.0003769225464563	-0.5108256237659905	-0.5555555555555554
0.0	0.0927651627852345	0.0002777039530708	0.0	-0.2222222222222221
1.0986122886681096	1.4878254046474564	0.0062401536660635	1.0986122886681096	0.4444444444444443
-0.041672696400568	0.745661684335875	0.0048320056258416	-0.0416726964005678	0.3333333333333333
0.0	0.6720399177912859	0.0041591026451216	0.0	0.3333333333333333
1.0986122886681096	3.184864596872064	0.0063829615956846	1.0986122886681096	0.4444444444444444
-0.1541506798272583	0.1596375011520555	-0.0007396983155369	-0.1541506798272581	-0.2222222222222223
-0.1541506798272583	2.079372335868509	0.0032659703396808	-0.1541506798272581	0.3333333333333334
-0.4936578201436252	-0.0851594766889641	0.000501244350322	-0.4936578201436252	-0.8888888888888888
-0.5108256237659907	-0.0900080985782533	-0.0004588102590483	-0.5108256237659905	-0.2222222222222221
-0.2231435513142097	-0.0204354177867928	-8.911979814440509e-05	-0.2231435513142097	-0.2222222222222221
0.916290731874155	1.2186837640095698	0.0046014689479833	0.916290731874155	0.3333333333333333
-0.2231435513142097	0.1085667793136837	0.0008098218760862	-0.2231435513142097	-0.2222222222222221
-0.4673405118262518	0.0073061479040115	-1.814920010313574e-05	-0.4673405118262518	-0.5555555555555554
-0.5108256237659907	-0.0283214780739734	-0.0001317742171783	-0.5108256237659905	-0.2222222222222221
-0.2441969605120421	-0.0593445335402474	0.0009641045833001	-0.2441969605120421	-0.5555555555555554
-0.4855078157817007	0.0095133820980945	8.401297083286685e-05	-0.4855078157817011	-0.8888888888888886
-0.4595323293784402	0.086409890537709	-0.0004343932606801	-0.45953232937844	-0.5555555555555556
0.0	0.1687168666913055	-0.0007781729608354	2.2204460492503126e-16	-0.2222222222222223
-0.4054651081081644	0.0134789299144538	0.0002202684720321	-0.4054651081081644	-0.2222222222222221
0.0870113769896297	0.8734111814412682	0.0048434797799141	0.0870113769896297	0.4444444444444443
-0.1541506798272583	0.1596273539124007	-0.0007401340590661	-0.1541506798272581	-0.2222222222222223
-0.5108256237659907	0.1058649710531038	0.0008053300557422	-0.5108256237659905	-0.2222222222222221
1.0775588794702773	1.442810219942752	0.0062835594069529	1.0775588794702773	0.3333333333333333
0.0	1.7925105637074883	0.0050774475863856	0.0	0.3333333333333334
-0.5108256237659907	0.0265389435727878	0.0002080466072273	-0.5108256237659905	-0.2222222222222221
1.0775588794702773	1.4403196133350822	0.0062544539673859	1.0775588794702773	0.3333333333333333
-0.041672696400568	0.7482443293727385	0.0048568216987465	-0.0416726964005678	0.3333333333333333
-0.1445812288111075	0.1011747741227981	-9.638002511090128e-05	-0.1445812288111075	-0.2222222222222221
0.4054651081081644	2.3350444876211163	0.0060797282669961	0.4054651081081644	0.4444444444444444
-0.1541506798272583	0.159629722606281	-0.0007400806945849	-0.1541506798272581	-0.2222222222222223
0.0870113769896297	0.8735274380414766	0.0048451825563095	0.0870113769896297	0.4444444444444443
0.0659579677917973	0.1679936592844614	0.0001476624887203	0.0659579677917973	-0.2222222222222221
0.0659579677917973	0.1676520046512949	0.0001406739374649	0.0659579677917973	-0.2222222222222221
-0.2441969605120421	-0.0594668427272087	0.0009639781593513	-0.2441969605120421	-0.5555555555555554
-0.4673405118262518	-0.0268897408292193	-0.0003006122384191	-0.4673405118262518	-0.5555555555555554
-0.2876820724517809	0.0144537881554654	0.0001285281337707	-0.2876820724517808	-0.5555555555555556
-0.2231435513142097	-0.0237606985265531	-0.0001267143674058	-0.2231435513142097	-0.2222222222222221
0.0	0.2157786599137547	0.0012677732381231	0.0	-0.3333333333333333
0.0	0.2712126896298239	0.0012198657603597	-2.220446049250313e-16	0.0
0.6931471805599453	0.562359500631396	0.0016446335899235	0.6931471805599453	0.2222222222222223
0.4567584024957148	2.284548704396917	0.0053009202056703	0.4567584024957147	0.4444444444444443
0.0	0.2670340814699884	0.001140950185986	-2.220446049250313e-16	0.0
0.0	0.0627309503337769	0.0018668602869367	0.0	-0.3333333333333333
0.5212969236332861	2.6609894307704063	0.0065200682422999	0.5212969236332861	0.6666666666666667
0.0	0.31154486296563	0.0013890541216716	-2.220446049250313e-16	0.0
0.6286086594223741	0.4338244476549142	0.0015131164958724	0.6286086594223743	0.0
1.3862943611198906	3.68595222940254	0.0069685494945307	1.3862943611198906	0.6666666666666667
0.4054651081081644	0.3439859143372044	0.0013683220984119	0.4054651081081646	0.0
1.3862943611198906	4.001915211655639	0.0070348117244898	1.3862943611198906	0.6666666666666667
0.2231435513142097	0.3162113482015657	0.0014007660303912	0.2231435513142097	0.0
0.1823215567939546	0.2868416847433872	0.0013892002704244	0.1823215567939548	0.0
0.5753641449035618	1.2916165886991342	0.0047404706050958	0.5753641449035619	0.5555555555555556
0.2876820724517808	1.0513982153501915	0.0044994949745484	0.2876820724517808	0.3333333333333332
0.2231435513142097	0.2249861288400723	0.0010612763819199	0.2231435513142097	0.0
0.3894647667617233	1.0607403621746687	0.004350172839944	0.3894647667617233	0.3333333333333332
0.2559333741372007	0.1331468057625239	0.0016990931539565	0.2559333741372005	-0.3333333333333333
0.4212134650763035	1.198727412900893	0.0045283088969691	0.4212134650763036	0.5555555555555556
0.5212969236332861	2.5457968475355703	0.006438533628181	0.5212969236332861	0.6666666666666667
0.2231435513142097	0.2650273208899983	0.0011170466418922	0.2231435513142097	0.0
0.4054651081081644	0.3459823019799201	0.0013205899299415	0.4054651081081644	0.0
1.0986122886681096	1.8670492758209236	0.0050417869356823	1.0986122886681096	0.3333333333333332
0.1823215567939546	0.3303693855926863	0.0014160528048977	0.1823215567939548	0.0
0.0	0.0720180046770671	0.0019287635834525	0.0	-0.3333333333333333
0.2231435513142097	0.2071217597177767	0.0008433501676051	0.2231435513142097	0.0
1.3862943611198906	4.002373436711226	0.0070348962943619	1.3862943611198906	0.6666666666666667
0.6931471805599453	3.3895507099969584	0.0029865853516241	0.6931471805599455	0.4444444444444443
1.3862943611198906	1.9371495300905317	0.0058488204954658	1.3862943611198906	0.5555555555555556
0.9808292530117262	3.0722409879377706	0.006750992339493	0.9808292530117262	0.6666666666666667
0.0327898228229909	0.2412470826570118	0.0013290798265631	0.0327898228229909	-0.3333333333333333
0.0	0.2167738469005224	0.0009862724350759	0.0	0.0
0.0	0.2276412734363245	0.0010834874545103	-2.220446049250313e-16	0.0
0.6286086594223741	0.4347878246434981	0.0015206243074875	0.6286086594223743	0.0
0.2876820724517808	2.5590225324227225	0.0044251820541787	0.2876820724517808	0.4444444444444443
0.5212969236332861	2.50709478665539	0.0064093904825149	0.5212969236332861	0.6666666666666667
0.0	0.1925353686208463	0.0011395491389352	0.0	-0.3333333333333333
0.4054651081081644	0.3627607084924324	0.0014244659224299	0.4054651081081644	0.0
1.3862943611198906	2.120141498985338	0.0060645504039777	1.3862943611198906	0.5555555555555556
0.3894647667617233	1.1714191475634543	0.0045876767622821	0.3894647667617233	0.3333333333333332
0.2876820724517808	1.051858294075558	0.00415290896792	0.2876820724517808	0.3333333333333332
1.3862943611198906	3.970375790059593	0.0070294352402702	1.3862943611198906	0.6666666666666667
0.4700036292457356	0.4712945527246828	0.0013858359287891	0.4700036292457356	0.2222222222222223
0.2876820724517808	2.534930029300142	0.0031827964243219	0.2876820724517808	0.4444444444444443
0.0	0.1088867089456954	0.0015053364758902	2.2204460492503126e-16	-0.6666666666666669
0.0	0.1967711242465177	0.0008048212081942	-2.220446049250313e-16	0.0
0.2231435513142097	0.2470030693037058	0.001104635183725	0.2231435513142097	0.0
1.0986122886681096	1.8307236773423945	0.0047754659468804	1.0986122886681096	0.3333333333333332
0.2231435513142097	0.2342462056010809	0.0012278798845634	0.2231435513142097	0.0
0.0327898228229909	0.2232657093989476	0.0012769579626432	0.0327898228229909	-0.3333333333333333
0.0	0.2282497676079933	0.0009524395023346	-2.220446049250313e-16	0.0
0.2559333741372007	0.1206983899868436	0.0016592521236886	0.2559333741372005	-0.3333333333333333
0.0317486983145802	0.2094727733894734	0.0012898854008124	0.0317486983145802	-0.4444444444444445
0.0645385211375711	0.3638054683273243	0.0013700648339918	0.0645385211375709	-0.111111111111111
0.6931471805599453	0.52900823168301	0.0015374569942314	0.6931471805599453	0.2222222222222223
0.0	0.2464572290682478	0.0011326659087296	0.0	0.0
0.5753641449035618	1.4465249685506207	0.0050579532099472	0.5753641449035619	0.5555555555555556
0.4700036292457356	0.5141597927270034	0.0015294251392159	0.4700036292457356	0.2222222222222223
0.0	0.2754831324850649	0.0013193435211022	-2.220446049250313e-16	0.0
1.3545456628053103	1.7940052410982577	0.0056427559697537	1.3545456628053103	0.3333333333333332
0.4567584024957148	2.2928999983741423	0.0050680989525517	0.4567584024957147	0.4444444444444443
0.0	0.2587059683202352	0.0011015783698847	-2.220446049250313e-16	0.0
1.3545456628053103	2.0037643926020454	0.005714332061964	1.3545456628053103	0.3333333333333332
0.3894647667617233	1.0630610512511764	0.0044424991449838	0.3894647667617233	0.3333333333333332
0.4054651081081644	0.373902816130114	0.0014052630033838	0.4054651081081646	0.0
0.9808292530117262	2.9546574034141915	0.0066946845963264	0.9808292530117262	0.6666666666666667
0.4700036292457356	0.542727131582589	0.0016306189864327	0.4700036292457356	0.2222222222222223
0.5753641449035618	1.242352192797643	0.0046301816635124	0.5753641449035619	0.5555555555555556
0.661398482245365	0.3808784084834932	0.0014125022265153	0.661398482245365	0.0
0.661398482245365	0.4606008252555552	0.0016322464770971	0.661398482245365	0.0
0.2559333741372007	0.1626076824067193	0.0018141194859187	0.2559333741372005	-0.3333333333333333
0.0327898228229909	0.223769734022996	0.0012480357132204	0.0327898228229909	-0.3333333333333333
0.2876820724517808	0.2452863777696341	0.0014513695457679	0.2876820724517807	-0.111111111111111
0.2231435513142097	0.235522614966111	0.0009697709983475	0.2231435513142097	0.0
1.0986122886681096	3.5882565154599493	0.0127893586400155	1.0986122886681096	0.4444444444444444
1.0986122886681096	3.4086000123859	0.0099411492714721	1.0986122886681096	0.7777777777777777
1.791759469228055	4.123531538953702	0.0136493626378031	1.791759469228055	1.1111111111111112
1.37304913436987	5.240281500961682	0.0107133517738444	1.37304913436987	0.8888888888888888
1.0986122886681096	3.40752547357504	0.00991448998646	1.0986122886681096	0.7777777777777777
1.0986122886681096	3.252293472009103	0.0127643309082256	1.0986122886681096	0.4444444444444444
1.6199092123013956	6.13226660672009	0.0137779437235865	1.6199092123013956	1.4444444444444446
1.0986122886681096	3.53670362136324	0.0110432616550014	1.0986122886681096	0.7777777777777777
1.646251885556817	3.774885484057848	0.0115003864063775	1.646251885556817	0.7777777777777777
2.4849066497880004	7.15460027712864	0.0137898455748729	2.4849066497880004	1.4444444444444446
1.4469189829363254	3.816774973796429	0.012197786213145	1.4469189829363256	0.7777777777777777
2.4849066497880004	7.180507751806905	0.0137876337992751	2.4849066497880004	1.4444444444444446
1.252762968495368	3.5453470152777298	0.0110833191517051	1.252762968495368	0.7777777777777777
1.2237754316221157	3.65366549478997	0.0117528772452644	1.2237754316221157	0.7777777777777777
1.6739764335716714	5.01011303018362	0.0138243598396258	1.6739764335716714	1.2222222222222223
1.3862943611198906	4.447403058830265	0.0131706422165416	1.3862943611198906	0.8888888888888888
1.252762968495368	3.3961397942467038	0.0097926398448054	1.252762968495368	0.7777777777777777
1.488077055429833	4.532483729584294	0.0132015179869528	1.4880770554298328	0.8888888888888888
1.310582539384194	3.545941236168181	0.0132232871156707	1.310582539384194	0.4444444444444444
1.519825753744413	4.963701102338052	0.0138268438055717	1.519825753744413	1.2222222222222223
1.6199092123013956	6.132263131283748	0.0137792388619847	1.6199092123013956	1.4444444444444446
1.252762968495368	3.39397659284935	0.0097675791699429	1.252762968495368	0.7777777777777777
1.3862943611198906	3.5058057998362693	0.0101337006699594	1.3862943611198906	0.7777777777777777
2.197224577336219	4.975214349538292	0.0118431235093769	2.197224577336219	0.8888888888888888
1.2237754316221157	3.484663047489559	0.0102648786855265	1.2237754316221157	0.7777777777777777
1.0986122886681096	3.353186706627068	0.0134604019702682	1.0986122886681096	0.4444444444444444
1.252762968495368	3.204540005044831	0.0082955437102905	1.252762968495368	0.7777777777777777
2.4849066497880004	7.180516499327571	0.0137876296920587	2.4849066497880004	1.4444444444444446
1.3862943611198906	5.397385942861194	0.0049597281485562	1.3862943611198906	0.8888888888888888
2.4849066497880004	5.697284159043869	0.0138576204735929	2.4849066497880004	1.2222222222222223
2.079441541679836	6.454074086120511	0.0137772633939788	2.079441541679836	1.4444444444444446
1.120591195386885	3.645373549357829	0.0129611878081943	1.120591195386885	0.4444444444444444
1.0986122886681096	3.276107345000661	0.0091221870075062	1.0986122886681096	0.7777777777777777
1.0986122886681096	3.409223067933627	0.0099350791719187	1.0986122886681096	0.7777777777777777
1.646251885556817	3.7842986887757712	0.0115958104969838	1.646251885556817	0.7777777777777777
1.203972804325936	5.2719950522096575	0.0086790665845284	1.203972804325936	0.8888888888888888
1.6199092123013956	6.13226219525843	0.0137797679728509	1.6199092123013956	1.4444444444444446
1.0986122886681096	3.5209270548472595	0.0123210500197626	1.0986122886681096	0.4444444444444444
1.3862943611198906	3.585281614920811	0.0108304590624663	1.3862943611198906	0.7777777777777777
2.4849066497880004	5.697266318579896	0.0138561410094138	2.4849066497880004	1.2222222222222223
1.488077055429833	4.584210588594878	0.0135298038843414	1.4880770554298328	0.8888888888888888
1.3862943611198906	4.263106555278608	0.0118488597276387	1.3862943611198906	0.8888888888888888
2.4849066497880004	7.15470462134214	0.0137880206436214	2.4849066497880004	1.4444444444444446
1.5686159179138452	4.111931410057177	0.0136548753518365	1.5686159179138457	1.1111111111111112
1.203972804325936	4.808431651462112	0.0056521934267161	1.203972804325936	0.8888888888888888
1.0986122886681096	3.527972314483929	0.0136062364339388	1.09861228866811	0.1111111111111109
1.0986122886681096	3.1870986486075585	0.0081985843897256	1.0986122886681096	0.7777777777777777
1.252762968495368	3.303446597413942	0.0090672608154639	1.252762968495368	0.7777777777777777
